date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-24,Cava Athleisure,Burgundy Petite Sculpt Bootcut Leggings,L,WFP901RDL,1299.0,0,60,0.0,72,https://cavaathleisure.com/products/burgundy-sculpt-bootcut-leggings
2026-09-24,Cava Athleisure,Ice Blue Petite Sculpt Bootcut Leggings,S,WFP901BLS,1299.0,1,0,1299.0,57,https://cavaathleisure.com/products/ice-blue-sculpt-bootcut-leggings
2026-09-24,Cava Athleisure,Ice Blue Petite Sculpt Bootcut Leggings,M,WFP901BLM,1299.0,7,0,9093.0,49,https://cavaathleisure.com/products/ice-blue-sculpt-bootcut-leggings
2026-09-24,Cava Athleisure,Storm Blue Sculpt Bootcut Leggings,S,WFP901SBLS,1299.0,1,0,1299.0,2,https://cavaathleisure.com/products/storm-blue-sculpt-bootcut-leggings
2026-09-24,Cava Athleisure,Storm Blue Sculpt Bootcut Leggings,S,WFP01T9SBLS,1299.0,1,0,1299.0,184,https://cavaathleisure.com/products/storm-blue-sculpt-bootcut-leggings
2026-09-24,Cava Athleisure,Storm Blue Sculpt Bootcut Leggings,M,WFP01T9SBLM,1299.0,1,0,1299.0,9,https://cavaathleisure.com/products/storm-blue-sculpt-bootcut-leggings
2026-09-24,Cava Athleisure,Storm Blue Sculpt Bootcut Leggings,L,WFP01T9SBLL,1299.0,2,0,2598.0,9,https://cavaathleisure.com/products/storm-blue-sculpt-bootcut-leggings
2026-09-24,Cava Athleisure,Storm Blue Sculpt Bootcut Leggings,XL,WFP01T9SBLXL,1299.0,1,0,1299.0,9,https://cavaathleisure.com/products/storm-blue-sculpt-bootcut-leggings
2026-09-24,Cava Athleisure,Hot Pink Sculpt Bootcut Leggings,XS,WFP901PNXS,1299.0,0,1,0.0,63,https://cavaathleisure.com/products/hot-pink-sculpt-bootcut-leggings
2026-09-24,Cava Athleisure,Hot Pink Sculpt Bootcut Leggings,S,WFP01T9PNS,1299.0,2,0,2598.0,296,https://cavaathleisure.com/products/hot-pink-sculpt-bootcut-leggings
2026-09-24,Cava Athleisure,Hot Pink Sculpt Bootcut Leggings,M,WFP901PNM,1299.0,2,0,2598.0,153,https://cavaathleisure.com/products/hot-pink-sculpt-bootcut-leggings
2026-09-24,Cava Athleisure,Hot Pink Sculpt Bootcut Leggings,M,WFP01T9PNM,1299.0,1,0,1299.0,227,https://cavaathleisure.com/products/hot-pink-sculpt-bootcut-leggings
2026-09-24,Cava Athleisure,Hot Pink Sculpt Bootcut Leggings,L,WFP901PNL,1299.0,0,1,0.0,131,https://cavaathleisure.com/products/hot-pink-sculpt-bootcut-leggings
2026-09-24,Cava Athleisure,Hot Pink Sculpt Bootcut Leggings,L,WFP01T9PNL,1299.0,1,0,1299.0,140,https://cavaathleisure.com/products/hot-pink-sculpt-bootcut-leggings
2026-09-24,Cava Athleisure,Hot Pink Sculpt Bootcut Leggings,XL,WFP901PNXL,1299.0,1,0,1299.0,36,https://cavaathleisure.com/products/hot-pink-sculpt-bootcut-leggings
2026-09-24,Cava Athleisure,Hot Pink Sculpt Bootcut Leggings,XL,WFP01T9PNXL,1299.0,1,0,1299.0,82,https://cavaathleisure.com/products/hot-pink-sculpt-bootcut-leggings
2026-09-24,Cava Athleisure,Black Sculpt V-Neck Top,XS,WTP904BKXS,899.0,6,0,5394.0,10,https://cavaathleisure.com/products/black-sculpt-v-neck-top
2026-09-24,Cava Athleisure,Black Sculpt V-Neck Top,M,WTP904BKM,899.0,0,79,0.0,79,https://cavaathleisure.com/products/black-sculpt-v-neck-top
2026-09-24,Cava Athleisure,Black Sculpt V-Neck Top,L,WTP904BKL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/black-sculpt-v-neck-top
2026-09-24,Cava Athleisure,Burgundy Sculpt V-Neck Top,XS,WTP904RDXS,899.0,3,0,2697.0,42,https://cavaathleisure.com/products/burgundy-sculpt-v-neck-top
2026-09-24,Cava Athleisure,Burgundy Sculpt V-Neck Top,M,WTP904RDM,899.0,0,4,0.0,4,https://cavaathleisure.com/products/burgundy-sculpt-v-neck-top
2026-09-24,Cava Athleisure,Burgundy Sculpt V-Neck Top,XXL,WTP904RDXXL,899.0,2,0,1798.0,7,https://cavaathleisure.com/products/burgundy-sculpt-v-neck-top
2026-09-24,Cava Athleisure,White Sculpt V-Neck Top,XS,WTP904WHXS,899.0,1,0,899.0,63,https://cavaathleisure.com/products/white-sculpt-v-neck-top
2026-09-24,Cava Athleisure,White Sculpt V-Neck Top,M,WTP904WHM,899.0,2,0,1798.0,23,https://cavaathleisure.com/products/white-sculpt-v-neck-top
2026-09-24,Cava Athleisure,White Sculpt V-Neck Top,XXL,WTP904WHXXL,899.0,0,1,0.0,11,https://cavaathleisure.com/products/white-sculpt-v-neck-top
2026-09-24,Cava Athleisure,White Sculpt Scoop Top,XS,WTP903WHXS,899.0,1,0,899.0,23,https://cavaathleisure.com/products/white-sculpt-scoop-top
2026-09-24,Cava Athleisure,White Sculpt Scoop Top,M,WTP903WHM,899.0,0,1,0.0,1,https://cavaathleisure.com/products/white-sculpt-scoop-top
2026-09-24,Cava Athleisure,Ice Blue Sculpt Booty Shorts,XS,WSH904BLXS,999.0,1,0,999.0,38,https://cavaathleisure.com/products/ice-blue-sculpt-booty-shorts
2026-09-24,Cava Athleisure,Ice Blue Sculpt Booty Shorts,S,WSH904BLS,999.0,2,0,1998.0,75,https://cavaathleisure.com/products/ice-blue-sculpt-booty-shorts
2026-09-24,Cava Athleisure,Ice Blue Sculpt Booty Shorts,M,WSH904BLM,999.0,5,0,4995.0,21,https://cavaathleisure.com/products/ice-blue-sculpt-booty-shorts
2026-09-24,Cava Athleisure,Ice Blue Sculpt Booty Shorts,XL,WSH904BLXL,999.0,1,0,999.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-booty-shorts
2026-09-24,Cava Athleisure,Navy Sculpt Capri,S,WLG903NYS,999.0,2,0,1998.0,37,https://cavaathleisure.com/products/navy-sculpt-capri
2026-09-24,Cava Athleisure,Hot Pink Sculpt Booty Shorts,XS,WSH904PNXS,999.0,1,0,999.0,38,https://cavaathleisure.com/products/hot-pink-sculpt-booty-shorts
2026-09-24,Cava Athleisure,Hot Pink Sculpt Booty Shorts,S,WSH904PNS,999.0,3,0,2997.0,51,https://cavaathleisure.com/products/hot-pink-sculpt-booty-shorts
2026-09-24,Cava Athleisure,Hot Pink Sculpt Booty Shorts,M,WSH904PNM,999.0,1,0,999.0,29,https://cavaathleisure.com/products/hot-pink-sculpt-booty-shorts
2026-09-24,Cava Athleisure,Hot Pink Sculpt Booty Shorts,L,WSH904PNL,999.0,0,1,0.0,1,https://cavaathleisure.com/products/hot-pink-sculpt-booty-shorts
2026-09-24,Cava Athleisure,Black Sculpt Capri,S,WLG903BKS,999.0,2,0,1998.0,6,https://cavaathleisure.com/products/black-sculpt-capri
2026-09-24,Cava Athleisure,Burgundy Sculpt Capri,S,WLG903RDS,999.0,1,0,999.0,39,https://cavaathleisure.com/products/burgundy-sculpt-capri
2026-09-24,Cava Athleisure,Basic Supima Polo T-shirt - Pack of 2,S,MTS5CS103BKBGS,2039.0,3,0,6117.0,0,https://cavaathleisure.com/products/basic-supima-polo-t-shirt-pack-of-2
2026-09-24,Cava Athleisure,Black Sculpt Booty Shorts,XS,WSH904BKXS,999.0,0,1,0.0,1,https://cavaathleisure.com/products/black-sculpt-booty-shorts
2026-09-24,Cava Athleisure,Black Sculpt Booty Shorts,S,WSH904BKS,999.0,0,105,0.0,105,https://cavaathleisure.com/products/black-sculpt-booty-shorts
2026-09-24,Cava Athleisure,Black Sculpt Booty Shorts,M,WSH904BKM,999.0,8,0,7992.0,0,https://cavaathleisure.com/products/black-sculpt-booty-shorts
2026-09-24,Cava Athleisure,Black Sculpt Booty Shorts,L,WSH904BKL,999.0,0,105,0.0,105,https://cavaathleisure.com/products/black-sculpt-booty-shorts
2026-09-24,Cava Athleisure,Black Sculpt Booty Shorts,XXL,WSH904BKXXL,999.0,0,8,0.0,8,https://cavaathleisure.com/products/black-sculpt-booty-shorts
2026-09-24,Cava Athleisure,Everyday Supima Polo T-shirt - Pack of 2,S,MTS5CS103BKBLS,2039.0,1,0,2039.0,0,https://cavaathleisure.com/products/everyday-supima-polo-t-shirt-pack-of-2
2026-09-24,Cava Athleisure,Essential Supima Crew Neck T-shirt - Pack of 2,L,MTS5CS101BKBGL,1799.0,2,0,3598.0,0,https://cavaathleisure.com/products/essential-supima-crew-neck-t-shirt-pack-of-2
2026-09-24,Cava Athleisure,Essential Supima Crew Neck T-shirt - Pack of 2,XXL,MTS5CS101BKBGXXL,1799.0,1,0,1799.0,2,https://cavaathleisure.com/products/essential-supima-crew-neck-t-shirt-pack-of-2
2026-09-24,Cava Athleisure,Basic Sculpt Scoop Tops - Pack of 2,S,WTP903WHBKS,1799.0,4,0,7196.0,17,https://cavaathleisure.com/products/basic-sculpt-scoop-tops-pack-of-2
2026-09-24,Cava Athleisure,Basic Sculpt Crew Tops - Pack of 2,S,WTP902WHBKS,1699.0,0,84,0.0,84,https://cavaathleisure.com/products/basic-sculpt-crew-tops-pack-of-2
2026-09-24,Cava Athleisure,Basic Sculpt V-Neck Tops - Pack of 2,XS,WTP904WHBKXS,1699.0,7,0,11893.0,7,https://cavaathleisure.com/products/basic-sculpt-v-neck-tops-pack-of-2
2026-09-24,Cava Athleisure,Essential Sculpt V-Neck Tops - Pack of 3,XS,WTP904WHBKBNXS,2399.0,7,0,16793.0,7,https://cavaathleisure.com/products/essential-sculpt-v-neck-tops-pack-of-3
2026-09-24,Cava Athleisure,Basic Sculpt Capris - Pack of 2,S,WLG903NYBKS,2599.0,4,0,10396.0,3,https://cavaathleisure.com/products/basic-sculpt-capris-pack-of-2
2026-09-24,Cava Athleisure,Essential Sculpt Capris - Pack of 3,S,WLG903RDNYBKS,3599.0,5,0,17995.0,3,https://cavaathleisure.com/products/essential-sculpt-capris-pack-of-3
2026-09-24,Cava Athleisure,Core Sculpt Capris - Pack of 2,S,WLG903BKRDS,2599.0,5,0,12995.0,3,https://cavaathleisure.com/products/core-sculpt-capris-pack-of-2
2026-09-24,Cava Athleisure,Essential Supima V Neck - Pack of 2,L,MTSCS102BKWHL,2079.0,3,0,6237.0,10,https://cavaathleisure.com/products/essential-supima-v-neck-pack-of-2
2026-09-24,Cava Athleisure,Essential Supima V Neck - Pack of 2,XXL,MTSCS102BKWHXXL,2079.0,2,0,4158.0,3,https://cavaathleisure.com/products/essential-supima-v-neck-pack-of-2
2026-09-24,Cava Athleisure,Staple Supima V Neck - Pack of 3,L,MTS102BKBGWHL,2819.0,3,0,8457.0,10,https://cavaathleisure.com/products/staple-supima-v-neck-pack-of-3
2026-09-24,Cava Athleisure,Staple Supima V Neck - Pack of 3,XXL,MTS102BKBGWHXXL,2819.0,2,0,5638.0,3,https://cavaathleisure.com/products/staple-supima-v-neck-pack-of-3
2026-09-24,Cava Athleisure,Classic Supima V Neck - Pack of 2,L,MTS102NYBGL,1949.0,3,0,5847.0,21,https://cavaathleisure.com/products/classic-supima-v-neck-pack-of-2
2026-09-24,Cava Athleisure,Classic Supima V Neck - Pack of 2,XL,MTS102NYBGXL,1949.0,1,0,1949.0,3,https://cavaathleisure.com/products/classic-supima-v-neck-pack-of-2
2026-09-24,Cava Athleisure,Modern Supima V Neck - Pack of 2,XL,MTS102PUGRXL,1949.0,4,0,7796.0,0,https://cavaathleisure.com/products/modern-supima-v-neck-pack-of-2
2026-09-24,Cava Athleisure,Navy Cotton Wrap Top,S,WTP1624NYS,714.0,0,1,0.0,1,https://cavaathleisure.com/products/navy-cotton-wrap-top
2026-09-24,Cava Athleisure,Yellow Cotton Scoop Tank,XL,WTN1622YLXL,879.0,1,0,879.0,1,https://cavaathleisure.com/products/yellow-cotton-scoop-tank
2026-09-24,Cava Athleisure,Grey Cotton Scoop Tank,L,WTN1622GMLL,879.0,3,0,2637.0,1,https://cavaathleisure.com/products/grey-cotton-scoop-tank
2026-09-24,Cava Athleisure,Grey Cotton Scoop Tank,XL,WTN1622GMLXL,879.0,1,0,879.0,6,https://cavaathleisure.com/products/grey-cotton-scoop-tank
2026-09-24,Cava Athleisure,Grey Cotton Scoop Tank,XXL,WTN1622GMLXXL,879.0,1,0,879.0,0,https://cavaathleisure.com/products/grey-cotton-scoop-tank
2026-09-24,Cava Athleisure,Pink Cotton Scoop Tank,L,WTN1622PNL,879.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-cotton-scoop-tank
2026-09-24,Cava Athleisure,Grey Cotton Twirl Skorts,S,WSK1635GMLS,879.0,2,0,1758.0,94,https://cavaathleisure.com/products/grey-cotton-twirl-skort
2026-09-24,Cava Athleisure,Grey Cotton Twirl Skorts,M,WSK1635GMLM,879.0,2,0,1758.0,28,https://cavaathleisure.com/products/grey-cotton-twirl-skort
2026-09-24,Cava Athleisure,Grey Cotton Twirl Skorts,XL,WSK1635GMLXL,879.0,1,0,879.0,0,https://cavaathleisure.com/products/grey-cotton-twirl-skort
2026-09-24,Cava Athleisure,Toasted Aerial Crop Tank,XL,WTN8SET12BNXL,1099.0,1,0,1099.0,74,https://cavaathleisure.com/products/toasted-aerial-crop-tank
2026-09-24,Cava Athleisure,Toasted Aerial Leggings,S,WLG8SET12BNS,1374.0,2,0,2748.0,11,https://cavaathleisure.com/products/toasted-aerial-leggings
2026-09-24,Cava Athleisure,Pink Aerial Leggings,XL,WLG8SET12PNXL,1374.0,1,0,1374.0,9,https://cavaathleisure.com/products/pink-aerial-leggings
2026-09-24,Cava Athleisure,Toasted Sculptor Jacket,XS,WJK14SET5BNXS,1264.0,3,0,3792.0,8,https://cavaathleisure.com/products/toasted-brown-sculptor-jacket
2026-09-24,Cava Athleisure,Toasted Sculptor Jacket,S,WJK14SET5BNS,1264.0,21,0,26544.0,0,https://cavaathleisure.com/products/toasted-brown-sculptor-jacket
2026-09-24,Cava Athleisure,Pink Aerial Crop Tank,XL,WTN8SET12BPNXL,1099.0,3,0,3297.0,61,https://cavaathleisure.com/products/pink-aerial-crop-tank
2026-09-24,Cava Athleisure,Butter Yellow Sculptor Jacket,XS,WJK14SET5YLXS,1264.0,0,6,0.0,42,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-09-24,Cava Athleisure,Butter Yellow Sculptor Jacket,S,WJK14SET5YLS,1264.0,0,84,0.0,155,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-09-24,Cava Athleisure,Butter Yellow Sculptor Jacket,M,WJK14SET5YLM,1264.0,0,229,0.0,284,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-09-24,Cava Athleisure,Butter Yellow Sculptor Jacket,L,WJK14SET5YLL,1264.0,0,178,0.0,199,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-09-24,Cava Athleisure,Butter Yellow Sculptor Jacket,XL,WJK14SET5YLXL,1264.0,0,131,0.0,165,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-09-24,Cava Athleisure,Butter Yellow Sculptor Jacket,XXL,WJK14SET5YLXXL,1264.0,0,17,0.0,38,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-09-24,Cava Athleisure,Mint Cava Essential Sweatshirt,XS,WHD16536BLXS,989.0,4,0,3956.0,46,https://cavaathleisure.com/products/mint-cava-essential-sweatshirt
2026-09-24,Cava Athleisure,Mint Cava Essential Sweatshirt,S,WHD16536BLS,989.0,4,0,3956.0,191,https://cavaathleisure.com/products/mint-cava-essential-sweatshirt
2026-09-24,Cava Athleisure,Mint Cava Essential Sweatshirt,M,WHD16536BLM,989.0,5,0,4945.0,295,https://cavaathleisure.com/products/mint-cava-essential-sweatshirt
2026-09-24,Cava Athleisure,Mint Cava Essential Sweatshirt,L,WHD16536BLL,989.0,6,0,5934.0,67,https://cavaathleisure.com/products/mint-cava-essential-sweatshirt
2026-09-24,Cava Athleisure,Mint Cava Essential Sweatshirt,XL,WHD16536BLXL,989.0,3,0,2967.0,87,https://cavaathleisure.com/products/mint-cava-essential-sweatshirt
2026-09-24,Cava Athleisure,Mint Cava Essential Sweatshirt,XXL,WHD16536BLXXL,989.0,3,0,2967.0,30,https://cavaathleisure.com/products/mint-cava-essential-sweatshirt
2026-09-24,Cava Athleisure,Butter Yellow Plie Pleated Skort,S,WSK14CS06YLS,1209.0,0,2,0.0,2,https://cavaathleisure.com/products/butter-yellow-pleated-skort
2026-09-24,Cava Athleisure,Pine Plie Pleated Skort,S,WSK14CS06GRS,1209.0,4,0,4836.0,12,https://cavaathleisure.com/products/pine-green-pleated-skort
2026-09-24,Cava Athleisure,Wine High Impact Sports Bra,XS,WSB1CS02WRDXS,1299.0,4,0,5196.0,110,https://cavaathleisure.com/products/wine-high-impact-sports-bra
2026-09-24,Cava Athleisure,Wine High Impact Sports Bra,L,WSB1CS02WRDL,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/wine-high-impact-sports-bra
2026-09-24,Cava Athleisure,Wine High Impact Sports Bra,XL,WSB1CS02WRDXL,1299.0,24,0,31176.0,13,https://cavaathleisure.com/products/wine-high-impact-sports-bra
2026-09-24,Cava Athleisure,Pink Ultra Support Sports Bra,XS,WSB1CS01PNXS,1044.0,12,0,12528.0,34,https://cavaathleisure.com/products/pink-ultra-support-sports-bra
2026-09-24,Cava Athleisure,Pink Ultra Support Sports Bra,S,WSB1CS01PNS,1044.0,30,0,31320.0,88,https://cavaathleisure.com/products/pink-ultra-support-sports-bra
2026-09-24,Cava Athleisure,Pink Ultra Support Sports Bra,M,WSB1CS01PNM,1044.0,42,0,43848.0,207,https://cavaathleisure.com/products/pink-ultra-support-sports-bra
2026-09-24,Cava Athleisure,Pink Ultra Support Sports Bra,L,WSB1CS01PNL,1044.0,13,0,13572.0,201,https://cavaathleisure.com/products/pink-ultra-support-sports-bra
2026-09-24,Cava Athleisure,Pink Ultra Support Sports Bra,XL,WSB1CS01PNXL,1044.0,13,0,13572.0,110,https://cavaathleisure.com/products/pink-ultra-support-sports-bra
2026-09-24,Cava Athleisure,Pink Ultra Support Sports Bra,XXL,WSB1CS01PNXXL,1044.0,7,0,7308.0,2,https://cavaathleisure.com/products/pink-ultra-support-sports-bra
2026-09-24,Cava Athleisure,Pink Bow Sculpt Core Leggings,M,WLG1402BPNM,1209.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-bow-sculpt-core-leggings
2026-09-24,Cava Athleisure,Pink Bow Sculpt Core Leggings,L,WLG1402BPNL,1209.0,2,0,2418.0,0,https://cavaathleisure.com/products/pink-bow-sculpt-core-leggings
2026-09-24,Cava Athleisure,Butter Yellow Gingham Sculpt Core Leggings,M,WLG1402GYLM,1209.0,1,0,1209.0,0,https://cavaathleisure.com/products/butter-yellow-gingham-sculpt-core-leggings
2026-09-24,Cava Athleisure,Butter Yellow Gingham Sculpt Core Leggings,L,WLG1402GYLL,1209.0,1,0,1209.0,0,https://cavaathleisure.com/products/butter-yellow-gingham-sculpt-core-leggings
2026-09-24,Cava Athleisure,Mint Gingham Sculpt Core Leggings,M,WLG1402GGRM,1209.0,1,0,1209.0,1,https://cavaathleisure.com/products/mint-gingham-sculpt-core-leggings
2026-09-24,Cava Athleisure,Mint Gingham Cross Back Sports Bra,L,WSB14SET1GGRL,1099.0,0,1,0.0,1,https://cavaathleisure.com/products/mint-gingham-cross-back-sports-bra
2026-09-24,Cava Athleisure,Blush Swirl Tennis Skorts,XXS,WSKSET445PNXXS,1099.0,2,0,2198.0,30,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Blush Swirl Tennis Skorts,XS,WSK14SET4PNXS,1099.0,4,0,4396.0,130,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Blush Swirl Tennis Skorts,S,WSK14SET4PNS,1099.0,19,0,20881.0,102,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Blush Swirl Tennis Skorts,M,WSK14SET4PNM,1099.0,11,0,12089.0,34,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Blush Swirl Tennis Skorts,L,WSK14SET4PNL,1099.0,6,0,6594.0,32,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Blush Swirl Tennis Skorts,XL,WSK14SET4PNXL,1099.0,2,0,2198.0,15,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Blush Swirl Tennis Skorts,XXL,WSK14SET4PNXXL,1099.0,2,0,2198.0,19,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Blush Swirl Tennis Skorts,XXXL,WSKSET445PNXXXL,1099.0,0,1,0.0,38,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Black Courtside Oversized Printed Tee - Women,S,WTS1618BKSYCS,714.0,2,0,1428.0,2,https://cavaathleisure.com/products/black-courtside-oversized-printed-tee-women
2026-09-24,Cava Athleisure,Black Courtside Oversized Printed Tee - Women,XL,WTS1618BKSYCXL,714.0,2,0,1428.0,0,https://cavaathleisure.com/products/black-courtside-oversized-printed-tee-women
2026-09-24,Cava Athleisure,Cobalt Hourglass Flared Leggings,XS,WFP1ACU01NYXS,1264.0,2,0,2528.0,12,https://cavaathleisure.com/products/cobalt-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Cobalt Hourglass Flared Leggings,XS,WFP1ACU02NYXS,1264.0,1,0,1264.0,5,https://cavaathleisure.com/products/cobalt-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Cobalt Hourglass Flared Leggings,S,WFB1ACU04NYS,1264.0,0,1,0.0,1,https://cavaathleisure.com/products/cobalt-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Wine Hourglass Flared Leggings,XS,WFP1ACU01RDXS,1264.0,7,0,8848.0,86,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Wine Hourglass Flared Leggings,XS,WFP1ACU02RDXS,1264.0,2,0,2528.0,88,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Wine Hourglass Flared Leggings,XS,WFB1ACU04RDXS,1264.0,1,0,1264.0,38,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Wine Hourglass Flared Leggings,S,WFP1ACU01RDS,1264.0,25,0,31600.0,171,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Wine Hourglass Flared Leggings,S,WFP1ACU02RDS,1264.0,14,0,17696.0,236,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Wine Hourglass Flared Leggings,S,WFB1ACU04RDS,1264.0,6,0,7584.0,58,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Wine Hourglass Flared Leggings,M,WFP1ACU01RDM,1264.0,43,0,54352.0,197,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Wine Hourglass Flared Leggings,M,WFP1ACU02RDM,1264.0,20,0,25280.0,340,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Wine Hourglass Flared Leggings,M,WFB1ACU04RDM,1264.0,13,0,16432.0,188,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Wine Hourglass Flared Leggings,L,WFP1ACU01RDL,1264.0,24,0,30336.0,99,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Wine Hourglass Flared Leggings,L,WFP1ACU02RDL,1264.0,16,0,20224.0,330,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Wine Hourglass Flared Leggings,L,WFB1ACU04RDL,1264.0,16,0,20224.0,91,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Wine Hourglass Flared Leggings,XL,WFP1ACU01RDXL,1264.0,16,0,20224.0,38,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Wine Hourglass Flared Leggings,XL,WFP1ACU02RDXL,1264.0,11,0,13904.0,115,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Wine Hourglass Flared Leggings,XL,WFB1ACU04RDXL,1264.0,9,0,11376.0,31,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Wine Hourglass Flared Leggings,XXL,WFP1ACU02RDXXL,1264.0,7,0,8848.0,110,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Wine Hourglass Flared Leggings,XXL,WFB1ACU04RDXXL,1264.0,8,0,10112.0,0,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Brown Hourglass Flared Leggings,XS,BTM-CAVA-ACU01-Brown-XS,1209.0,14,0,16926.0,90,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Brown Hourglass Flared Leggings,XS,BTM-CAVA-ACU04-Brown-XS,1209.0,3,0,3627.0,16,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Brown Hourglass Flared Leggings,S,BTM-CAVA-ACU01-Brown-S,1209.0,25,0,30225.0,387,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Brown Hourglass Flared Leggings,S,BTM-CAVA-ACU02-Brown-S,1209.0,19,0,22971.0,228,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Brown Hourglass Flared Leggings,M,BTM-CAVA-ACU01-Brown-M,1209.0,57,0,68913.0,847,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Brown Hourglass Flared Leggings,M,BTM-CAVA-ACU02-Brown-M,1209.0,22,0,26598.0,113,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Brown Hourglass Flared Leggings,M,BTM-CAVA-ACU04-Brown-M,1209.0,0,1,0.0,2,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Brown Hourglass Flared Leggings,L,BTM-CAVA-ACU01-Brown-L,1209.0,46,0,55614.0,356,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Brown Hourglass Flared Leggings,L,BTM-CAVA-ACU02-Brown-L,1209.0,30,0,36270.0,208,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Brown Hourglass Flared Leggings,XL,BTM-CAVA-ACU01-Brown-XL,1209.0,15,0,18135.0,173,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Brown Hourglass Flared Leggings,XL,BTM-CAVA-ACU02-Brown-XL,1209.0,9,0,10881.0,122,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Brown Hourglass Flared Leggings,XXL,BTM-CAVA-ACU01-Brown-XXL,1209.0,2,0,2418.0,114,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Pebble Hourglass Flared Leggings,XL,WFP1ACU01BLXL,1264.0,1,0,1264.0,0,https://cavaathleisure.com/products/pebble-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XS,BTM-CAVA-ACU01-Black-XS,1209.0,0,102,0.0,286,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
