date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-08-25,Cava Athleisure,Navy Cotton Recovery Jacket,XS,WJK1636NYXS,1264.0,8,0,10112.0,1,https://cavaathleisure.com/products/navy-cotton-recovery-jacket
2026-08-25,Cava Athleisure,Black Cotton Recovery Jacket,XS,WJK1636BKXS,1264.0,1,0,1264.0,1,https://cavaathleisure.com/products/black-cotton-recovery-jacket
2026-08-25,Cava Athleisure,Grey Cotton Scoop Tank,XL,WTN1622GMLXL,879.0,1,0,879.0,1,https://cavaathleisure.com/products/grey-cotton-scoop-tank
2026-08-25,Cava Athleisure,Grey Cotton Twirl Skorts,XS,WSK1635GMLXS,1119.0,70,0,78330.0,1,https://cavaathleisure.com/products/grey-cotton-twirl-skort
2026-08-25,Cava Athleisure,Grey Cotton Twirl Skorts,S,WSK1635GMLS,1119.0,123,0,137637.0,1,https://cavaathleisure.com/products/grey-cotton-twirl-skort
2026-08-25,Cava Athleisure,Grey Cotton Twirl Skorts,M,WSK1635GMLM,1119.0,35,0,39165.0,1,https://cavaathleisure.com/products/grey-cotton-twirl-skort
2026-08-25,Cava Athleisure,Toasted Aerial Crop Tank,XL,WTN8SET12BNXL,1192.0,91,0,108472.0,1,https://cavaathleisure.com/products/toasted-aerial-crop-tank
2026-08-25,Cava Athleisure,Toasted Aerial Crop Tank,XXL,WTN8SET12BNXXL,1192.0,45,0,53640.0,1,https://cavaathleisure.com/products/toasted-aerial-crop-tank
2026-08-25,Cava Athleisure,Pink Aerial Crop Tank,XL,WTN8SET12BPNXL,999.0,80,0,79920.0,1,https://cavaathleisure.com/products/pink-aerial-crop-tank
2026-08-25,Cava Athleisure,Pink Aerial Crop Tank,XXL,WTN8SET12BPNXXL,999.0,45,0,44955.0,1,https://cavaathleisure.com/products/pink-aerial-crop-tank
2026-08-25,Cava Athleisure,Toasted Aerial Leggings,XS,WLG8SET12BNXS,999.0,29,0,28971.0,1,https://cavaathleisure.com/products/toasted-aerial-leggings
2026-08-25,Cava Athleisure,Toasted Aerial Leggings,S,WLG8SET12BNS,999.0,55,0,54945.0,1,https://cavaathleisure.com/products/toasted-aerial-leggings
2026-08-25,Cava Athleisure,Toasted Aerial Leggings,M,WLG8SET12BNM,999.0,28,0,27972.0,1,https://cavaathleisure.com/products/toasted-aerial-leggings
2026-08-25,Cava Athleisure,Pink Aerial Leggings,M,WLG8SET12PNM,1125.0,41,0,46125.0,1,https://cavaathleisure.com/products/pink-aerial-leggings
2026-08-25,Cava Athleisure,Pink Aerial Leggings,XL,WLG8SET12PNXL,1125.0,10,0,11250.0,1,https://cavaathleisure.com/products/pink-aerial-leggings
2026-08-25,Cava Athleisure,Toasted Sculptor Jacket,XS,WJK14SET5BNXS,1799.0,54,0,97146.0,1,https://cavaathleisure.com/products/toasted-brown-sculptor-jacket
2026-08-25,Cava Athleisure,Toasted Sculptor Jacket,S,WJK14SET5BNS,1799.0,140,0,251860.0,1,https://cavaathleisure.com/products/toasted-brown-sculptor-jacket
2026-08-25,Cava Athleisure,Toasted Sculptor Jacket,M,WJK14SET5BNM,1799.0,179,0,322021.0,1,https://cavaathleisure.com/products/toasted-brown-sculptor-jacket
2026-08-25,Cava Athleisure,Toasted Sculptor Jacket,L,WJK14SET5BNL,1799.0,70,0,125930.0,1,https://cavaathleisure.com/products/toasted-brown-sculptor-jacket
2026-08-25,Cava Athleisure,Toasted Sculptor Jacket,XL,WJK14SET5BNXL,1799.0,37,0,66563.0,1,https://cavaathleisure.com/products/toasted-brown-sculptor-jacket
2026-08-25,Cava Athleisure,Toasted Sculptor Jacket,XXL,WJK14SET5BNXXL,1799.0,45,0,80955.0,1,https://cavaathleisure.com/products/toasted-brown-sculptor-jacket
2026-08-25,Cava Athleisure,Butter Yellow Sculptor Jacket,XS,WJK14SET5YLXS,1799.0,38,0,68362.0,1,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-08-25,Cava Athleisure,Butter Yellow Sculptor Jacket,S,WJK14SET5YLS,1799.0,76,0,136724.0,1,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-08-25,Cava Athleisure,Butter Yellow Sculptor Jacket,M,WJK14SET5YLM,1799.0,113,0,203287.0,1,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-08-25,Cava Athleisure,Butter Yellow Sculptor Jacket,L,WJK14SET5YLL,1799.0,73,0,131327.0,1,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-08-25,Cava Athleisure,Butter Yellow Sculptor Jacket,XL,WJK14SET5YLXL,1799.0,31,0,55769.0,1,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-08-25,Cava Athleisure,Butter Yellow Sculptor Jacket,XXL,WJK14SET5YLXXL,1799.0,15,0,26985.0,1,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-08-25,Cava Athleisure,Mint Cava Essential Sweatshirt,XS,WHD16536BLXS,1199.0,55,0,65945.0,1,https://cavaathleisure.com/products/mint-cava-essential-sweatshirt
2026-08-25,Cava Athleisure,Mint Cava Essential Sweatshirt,S,WHD16536BLS,1199.0,218,0,261382.0,1,https://cavaathleisure.com/products/mint-cava-essential-sweatshirt
2026-08-25,Cava Athleisure,Mint Cava Essential Sweatshirt,M,WHD16536BLM,1199.0,344,0,412456.0,1,https://cavaathleisure.com/products/mint-cava-essential-sweatshirt
2026-08-25,Cava Athleisure,Mint Cava Essential Sweatshirt,L,WHD16536BLL,1199.0,91,0,109109.0,1,https://cavaathleisure.com/products/mint-cava-essential-sweatshirt
2026-08-25,Cava Athleisure,Mint Cava Essential Sweatshirt,XL,WHD16536BLXL,1199.0,103,0,123497.0,1,https://cavaathleisure.com/products/mint-cava-essential-sweatshirt
2026-08-25,Cava Athleisure,Mint Cava Essential Sweatshirt,XXL,WHD16536BLXXL,1199.0,37,0,44363.0,1,https://cavaathleisure.com/products/mint-cava-essential-sweatshirt
2026-08-25,Cava Athleisure,Pine Plie Pleated Skort,S,WSK14CS06GRS,1699.0,31,0,52669.0,1,https://cavaathleisure.com/products/pine-green-pleated-skort
2026-08-25,Cava Athleisure,Pine Plie Pleated Skort,M,WSK14CS06GRM,1699.0,1,0,1699.0,1,https://cavaathleisure.com/products/pine-green-pleated-skort
2026-08-25,Cava Athleisure,Wine High Impact Sports Bra,XS,WSB1CS02WRDXS,1299.0,64,0,83136.0,1,https://cavaathleisure.com/products/wine-high-impact-sports-bra
2026-08-25,Cava Athleisure,Butter Yellow Plie Pleated Skort,S,WSK14CS06YLS,1699.0,57,0,96843.0,1,https://cavaathleisure.com/products/butter-yellow-pleated-skort
2026-08-25,Cava Athleisure,Grey Cava Essential Sweatshirt,M,TP536-Vamos-86-BerlinGrey-M,1199.0,18,0,21582.0,1,https://cavaathleisure.com/products/grey-cava-essential-sweatshirt
2026-08-25,Cava Athleisure,Fuchsia Bow Sculpt Core Leggings,XS,WLG1402BRDXS,990.0,19,0,18810.0,1,https://cavaathleisure.com/products/fuchsia-bow-sculpt-core-leggings
2026-08-25,Cava Athleisure,Pink Gingham Sculpt Core Leggings,XS,WLG1402GPNXS,990.0,23,0,22770.0,1,https://cavaathleisure.com/products/pink-gingham-sculpt-core-leggings
2026-08-25,Cava Athleisure,Pink Gingham Sculpt Core Leggings,M,WLG1402GPNM,990.0,1,0,990.0,1,https://cavaathleisure.com/products/pink-gingham-sculpt-core-leggings
2026-08-25,Cava Athleisure,Pink Bow Sculpt Core Leggings,XS,WLG1402BPNXS,990.0,23,0,22770.0,1,https://cavaathleisure.com/products/pink-bow-sculpt-core-leggings
2026-08-25,Cava Athleisure,Pink Bow Sculpt Core Leggings,M,WLG1402BPNM,990.0,6,0,5940.0,1,https://cavaathleisure.com/products/pink-bow-sculpt-core-leggings
2026-08-25,Cava Athleisure,Mint Gingham Sculpt Core Leggings,XS,WLG1402GGRXS,990.0,21,0,20790.0,1,https://cavaathleisure.com/products/mint-gingham-sculpt-core-leggings
2026-08-25,Cava Athleisure,Mint Gingham Sculpt Core Leggings,M,WLG1402GGRM,990.0,12,0,11880.0,1,https://cavaathleisure.com/products/mint-gingham-sculpt-core-leggings
2026-08-25,Cava Athleisure,Midnight Gradient Sculpt Core Leggings,XS,WLG1402GMBLXS,990.0,55,0,54450.0,1,https://cavaathleisure.com/products/midnight-gradient-sculpt-core-leggings
2026-08-25,Cava Athleisure,Blush Swirl Tennis Skorts,XXS,WSKSET445PNXXS,1399.0,45,0,62955.0,1,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Blush Swirl Tennis Skorts,XS,WSK14SET4PNXS,1399.0,223,0,311977.0,1,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Blush Swirl Tennis Skorts,S,WSK14SET4PNS,1399.0,3,0,4197.0,1,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Blush Swirl Tennis Skorts,M,WSK14SET4PNM,1399.0,28,0,39172.0,1,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Blush Swirl Tennis Skorts,L,WSK14SET4PNL,1399.0,6,0,8394.0,1,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Blush Swirl Tennis Skorts,XXL,WSK14SET4PNXXL,1399.0,7,0,9793.0,1,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Blush Swirl Tennis Skorts,XXXL,WSKSET445PNXXXL,1399.0,47,0,65753.0,1,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Hot Pink Swirl Tennis Skorts,XS,WSK14SET4BPNXS,1399.0,21,0,29379.0,1,https://cavaathleisure.com/products/hot-pink-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Hot Pink Swirl Tennis Skorts,L,WSK14SET4BPNL,1399.0,4,0,5596.0,1,https://cavaathleisure.com/products/hot-pink-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Hot Pink Swirl Tennis Skorts,XL,WSK14SET4BPNXL,1399.0,2,0,2798.0,1,https://cavaathleisure.com/products/hot-pink-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Black Serve Side Oversized Printed Tee - Women,S,WTS1618BKGSMS,934.0,0,1,0.0,0,https://cavaathleisure.com/products/black-serve-side-oversized-printed-tee-women
2026-08-25,Cava Athleisure,Cobalt Hourglass Flared Leggings,XS,WFP1ACU01NYXS,1429.0,16,0,22864.0,1,https://cavaathleisure.com/products/cobalt-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Cobalt Hourglass Flared Leggings,XS,WFP1ACU02NYXS,1429.0,9,0,12861.0,1,https://cavaathleisure.com/products/cobalt-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Wine Hourglass Flared Leggings,XS,WFP1ACU01RDXS,1429.0,170,0,242930.0,1,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Wine Hourglass Flared Leggings,XS,WFP1ACU02RDXS,1429.0,63,0,90027.0,1,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Wine Hourglass Flared Leggings,XS,WFB1ACU04RDXS,1429.0,44,0,62876.0,1,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Wine Hourglass Flared Leggings,S,WFP1ACU01RDS,1429.0,310,0,442990.0,1,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Wine Hourglass Flared Leggings,S,WFP1ACU02RDS,1429.0,325,0,464425.0,1,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Wine Hourglass Flared Leggings,S,WFB1ACU04RDS,1429.0,85,0,121465.0,1,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Wine Hourglass Flared Leggings,M,WFP1ACU01RDM,1429.0,433,0,618757.0,1,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Wine Hourglass Flared Leggings,M,WFP1ACU02RDM,1429.0,260,0,371540.0,1,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Wine Hourglass Flared Leggings,M,WFB1ACU04RDM,1429.0,206,0,294374.0,1,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Wine Hourglass Flared Leggings,L,WFP1ACU01RDL,1429.0,306,0,437274.0,1,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Wine Hourglass Flared Leggings,L,WFP1ACU02RDL,1429.0,236,0,337244.0,1,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Wine Hourglass Flared Leggings,L,WFB1ACU04RDL,1429.0,114,0,162906.0,1,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Wine Hourglass Flared Leggings,XL,WFP1ACU01RDXL,1429.0,169,0,241501.0,1,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Wine Hourglass Flared Leggings,XL,WFP1ACU02RDXL,1429.0,89,0,127181.0,1,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Wine Hourglass Flared Leggings,XL,WFB1ACU04RDXL,1429.0,49,0,70021.0,1,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Wine Hourglass Flared Leggings,XXL,WFP1ACU01RDXXL,1429.0,68,0,97172.0,1,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Wine Hourglass Flared Leggings,XXL,WFP1ACU02RDXXL,1429.0,49,0,70021.0,1,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Wine Hourglass Flared Leggings,XXL,WFB1ACU04RDXXL,1429.0,40,0,57160.0,1,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XS,BTM-CAVA-ACU01-Black-XS,1429.0,387,0,553023.0,1,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XS,BTM-CAVA-ACU02-Black-XS,1429.0,428,0,611612.0,1,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XS,BTM-CAVA-ACU04-Black-XS,1429.0,182,0,260078.0,1,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,S,BTM-CAVA-ACU01-Black-S,1429.0,743,0,1061747.0,1,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,S,BTM-CAVA-ACU02-Black-S,1429.0,1047,0,1496163.0,1,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,S,BTM-CAVA-ACU04-Black-S,1429.0,501,0,715929.0,1,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,M,BTM-CAVA-ACU01-Black-M,1429.0,963,0,1376127.0,1,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,M,BTM-CAVA-ACU02-Black-M,1429.0,1004,0,1434716.0,1,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,M,BTM-CAVA-ACU04-Black-M,1429.0,245,0,350105.0,1,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,L,BTM-CAVA-ACU01-Black-L,1429.0,672,0,960288.0,1,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,L,BTM-CAVA-ACU02-Black-L,1429.0,657,0,938853.0,1,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,L,BTM-CAVA-ACU04-Black-L,1429.0,143,0,204347.0,1,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XL,BTM-CAVA-ACU01-Black-XL,1429.0,361,0,515869.0,1,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XL,BTM-CAVA-ACU02-Black-XL,1429.0,408,0,583032.0,1,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XL,BTM-CAVA-ACU04-Black-XL,1429.0,188,0,268652.0,1,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XXL,BTM-CAVA-ACU01-Black-XXL,1429.0,222,0,317238.0,1,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XXL,BTM-CAVA-ACU02-Black-XXL,1429.0,192,0,274368.0,1,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Brown Hourglass Flared Leggings,XS,BTM-CAVA-ACU01-Brown-XS,1429.0,110,0,157190.0,1,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Brown Hourglass Flared Leggings,XS,BTM-CAVA-ACU02-Brown-XS,1429.0,77,0,110033.0,1,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Brown Hourglass Flared Leggings,S,BTM-CAVA-ACU01-Brown-S,1429.0,136,0,194344.0,1,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Brown Hourglass Flared Leggings,S,BTM-CAVA-ACU02-Brown-S,1429.0,409,0,584461.0,1,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Brown Hourglass Flared Leggings,M,BTM-CAVA-ACU01-Brown-M,1429.0,332,0,474428.0,1,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Brown Hourglass Flared Leggings,M,BTM-CAVA-ACU02-Brown-M,1429.0,572,0,817388.0,1,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Brown Hourglass Flared Leggings,M,BTM-CAVA-ACU04-Brown-M,1429.0,14,0,20006.0,1,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Brown Hourglass Flared Leggings,L,BTM-CAVA-ACU01-Brown-L,1429.0,156,0,222924.0,1,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Brown Hourglass Flared Leggings,L,BTM-CAVA-ACU02-Brown-L,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Brown Hourglass Flared Leggings,L,BTM-CAVA-ACU04-Brown-L,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Brown Hourglass Flared Leggings,XL,BTM-CAVA-ACU01-Brown-XL,1429.0,64,0,91456.0,1,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Brown Hourglass Flared Leggings,XL,BTM-CAVA-ACU02-Brown-XL,1429.0,100,0,142900.0,1,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Brown Hourglass Flared Leggings,XXL,BTM-CAVA-ACU01-Brown-XXL,1429.0,67,0,95743.0,1,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Brown Hourglass Flared Leggings,XXL,BTM-CAVA-ACU02-Brown-XXL,1429.0,3,0,4287.0,1,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Cream Supima V Neck T-Shirt - Regular Fit,S,MTS16CS102WHS,749.0,12,0,8988.0,1,https://cavaathleisure.com/products/cream-supima-v-neck-t-shirt-regular-fit
2026-08-25,Cava Athleisure,Cream Supima V Neck T-Shirt - Regular Fit,M,MTS16CS102WHM,749.0,15,0,11235.0,1,https://cavaathleisure.com/products/cream-supima-v-neck-t-shirt-regular-fit
2026-08-25,Cava Athleisure,Cream Supima V Neck T-Shirt - Regular Fit,L,MTS16CS102WHL,749.0,18,0,13482.0,1,https://cavaathleisure.com/products/cream-supima-v-neck-t-shirt-regular-fit
2026-08-25,Cava Athleisure,Cream Supima V Neck T-Shirt - Regular Fit,XL,MTS16CS102WHXL,749.0,19,0,14231.0,1,https://cavaathleisure.com/products/cream-supima-v-neck-t-shirt-regular-fit
2026-08-25,Cava Athleisure,Cream Supima V Neck T-Shirt - Regular Fit,XXL,MTS16CS102WHXXL,749.0,6,0,4494.0,1,https://cavaathleisure.com/products/cream-supima-v-neck-t-shirt-regular-fit
2026-08-25,Cava Athleisure,Burgundy Aerial Contrast Leggings,S,WLG1011RDS,1000.0,42,0,42000.0,1,https://cavaathleisure.com/products/burgundy-aerial-contrast-leggings
2026-08-25,Cava Athleisure,Blue Supima Polo T-Shirt - Regular Fit,S,MTS16CS103BLS,1104.0,15,0,16560.0,1,https://cavaathleisure.com/products/blue-supima-polo-t-shirt-regular-fit
2026-08-25,Cava Athleisure,Black Aerial Contrast Leggings,XS,WLG1011BKXS,1250.0,28,0,35000.0,1,https://cavaathleisure.com/products/black-aerial-contrast-leggings
2026-08-25,Cava Athleisure,Black Aerial Contrast Leggings,S,WLG1011BKS,1250.0,129,0,161250.0,1,https://cavaathleisure.com/products/black-aerial-contrast-leggings
2026-08-25,Cava Athleisure,Black Aerial Contrast Crop Tank,S,WTN1003BKS,900.0,30,0,27000.0,1,https://cavaathleisure.com/products/black-aerial-contrast-crop-tank
2026-08-25,Cava Athleisure,Black Aerial Contrast Crop Tank,L,WTN1003BKL,900.0,25,0,22500.0,1,https://cavaathleisure.com/products/black-aerial-contrast-crop-tank
2026-08-25,Cava Athleisure,Black Aerial Contrast Crop Tank,XL,WTN1003BKXL,900.0,34,0,30600.0,1,https://cavaathleisure.com/products/black-aerial-contrast-crop-tank
2026-08-25,Cava Athleisure,Black Aerial Contrast Crop Tank,XXL,WTN1003BKXXL,900.0,17,0,15300.0,1,https://cavaathleisure.com/products/black-aerial-contrast-crop-tank
2026-08-25,Cava Athleisure,Wine Swirl Tennis Skorts,XXS,WSKSET445WRDXXS,1399.0,25,0,34975.0,1,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Wine Swirl Tennis Skorts,XS,WSK9SET4WRDXS,1399.0,95,0,132905.0,1,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Wine Swirl Tennis Skorts,XS,WSKSET4L45WRDXS,1399.0,14,0,19586.0,1,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Wine Swirl Tennis Skorts,S,WSK9SET4WRDS,1399.0,62,0,86738.0,1,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Wine Swirl Tennis Skorts,M,WSK9SET4WRDM,1399.0,38,0,53162.0,1,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Wine Swirl Tennis Skorts,M,WSKSET4L45WRDM,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Wine Swirl Tennis Skorts,L,WSK9SET4WRDL,1399.0,26,0,36374.0,1,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Wine Swirl Tennis Skorts,XL,WSK9SET4WRDXL,1399.0,29,0,40571.0,1,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Wine Swirl Tennis Skorts,XL,WSKSET4L45WRDXL,1399.0,7,0,9793.0,1,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Wine Swirl Tennis Skorts,XXL,WSK9SET4WRDXXL,1399.0,27,0,37773.0,1,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Wine Swirl Tennis Skorts,XXL,WSKSET4L45WRDXXL,1399.0,20,0,27980.0,1,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Wine Swirl Tennis Skorts,XXXL,WSKSET445WRDXXXL,1399.0,26,0,36374.0,1,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Wine Swirl Tennis Skorts,XXXL,WSKSET4L45WRDXXXL,1399.0,19,0,26581.0,1,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Red Strap Back Sports Bra,XL,WSB819RDXL,1199.0,43,0,51557.0,1,https://cavaathleisure.com/products/red-strap-back-sports-bra
2026-08-25,Cava Athleisure,Red Strap Back Sports Bra,XXL,WSB819RDXXL,1199.0,8,0,9592.0,1,https://cavaathleisure.com/products/red-strap-back-sports-bra
2026-08-25,Cava Athleisure,Black Strap Back Sports Bra,L,WSB819BKL,1199.0,3,0,3597.0,1,https://cavaathleisure.com/products/black-strap-back-sports-bra
2026-08-25,Cava Athleisure,Black Strap Back Sports Bra,XL,WSB819BKXL,1199.0,77,0,92323.0,1,https://cavaathleisure.com/products/black-strap-back-sports-bra
2026-08-25,Cava Athleisure,Black Strap Back Sports Bra,XXL,WSB819BKXXL,1199.0,52,0,62348.0,1,https://cavaathleisure.com/products/black-strap-back-sports-bra
2026-08-25,Cava Athleisure,Wine Sculptor Jacket,XS,WJK9SET5WRDXS,1799.0,45,0,80955.0,1,https://cavaathleisure.com/products/wine-sculptor-jacket
2026-08-25,Cava Athleisure,Wine Sculptor Jacket,S,WJK9SET5WRDS,1799.0,166,0,298634.0,1,https://cavaathleisure.com/products/wine-sculptor-jacket
2026-08-25,Cava Athleisure,Wine Sculptor Jacket,M,WJK9SET5WRDM,1799.0,267,0,480333.0,1,https://cavaathleisure.com/products/wine-sculptor-jacket
2026-08-25,Cava Athleisure,Wine Sculptor Jacket,L,WJK9SET5WRDL,1799.0,187,0,336413.0,1,https://cavaathleisure.com/products/wine-sculptor-jacket
2026-08-25,Cava Athleisure,Wine Sculptor Jacket,XL,WJK9SET5WRDXL,1799.0,53,0,95347.0,1,https://cavaathleisure.com/products/wine-sculptor-jacket
2026-08-25,Cava Athleisure,Wine Sculptor Jacket,XXL,WJK9SET5WRDXXL,1799.0,84,0,151116.0,1,https://cavaathleisure.com/products/wine-sculptor-jacket
2026-08-25,Cava Athleisure,Grey Pilates Club Sweatshirt,XL,WHD1630GYXL,800.0,10,0,8000.0,1,https://cavaathleisure.com/products/grey-pilates-club-sweatshirt
2026-08-25,Cava Athleisure,White Tenniscore Oversized Printed Tee - Men,XL,MTS1613WHTCXL,960.0,4,0,3840.0,1,https://cavaathleisure.com/products/white-tenniscore-oversized-printed-tee-men
