date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-20,Cava Athleisure,Moscow Blue Cross Back Sports Bra,M,WSB14SET1BLM,1199.0,8,0,9592.0,342,https://cavaathleisure.com/products/moscow-blue-cross-back-sports-bra
2026-09-20,Cava Athleisure,Moscow Blue Cross Back Sports Bra,L,WSB14SET1BLL,1199.0,1,0,1199.0,346,https://cavaathleisure.com/products/moscow-blue-cross-back-sports-bra
2026-09-20,Cava Athleisure,Moscow Blue Cross Back Sports Bra,XL,WSB14SET1BLXL,1199.0,3,0,3597.0,93,https://cavaathleisure.com/products/moscow-blue-cross-back-sports-bra
2026-09-20,Cava Athleisure,Moscow Blue Cross Back Sports Bra,XXL,WSB14SET1BLXXL,1199.0,1,0,1199.0,73,https://cavaathleisure.com/products/moscow-blue-cross-back-sports-bra
2026-09-20,Cava Athleisure,Black Techpique Sleeveless Polo,S,WTP10CS04BKS,800.0,1,0,800.0,48,https://cavaathleisure.com/products/black-techpique-sleeveless-polo
2026-09-20,Cava Athleisure,Pink Techpique Sleeveless Polo,S,WTP10CS04PNS,800.0,2,0,1600.0,27,https://cavaathleisure.com/products/pink-techpique-sleeveless-polo
2026-09-20,Cava Athleisure,Black High Impact Sports Bra,XS,WSB1CS02BKXS,1299.0,2,0,2598.0,70,https://cavaathleisure.com/products/black-impact-sport-bra
2026-09-20,Cava Athleisure,Black High Impact Sports Bra,S,WSB1CS02BKS,1299.0,2,0,2598.0,0,https://cavaathleisure.com/products/black-impact-sport-bra
2026-09-20,Cava Athleisure,Black High Impact Sports Bra,M,WSB1CS02BKM,1299.0,2,0,2598.0,0,https://cavaathleisure.com/products/black-impact-sport-bra
2026-09-20,Cava Athleisure,Ruby High Impact Sports Bra,S,WSB1CS02RDS,1299.0,8,0,10392.0,16,https://cavaathleisure.com/products/ruby-impact-sport-bra
2026-09-20,Cava Athleisure,Ruby High Impact Sports Bra,M,WSB1CS02RDM,1299.0,10,0,12990.0,58,https://cavaathleisure.com/products/ruby-impact-sport-bra
2026-09-20,Cava Athleisure,Ruby High Impact Sports Bra,L,WSB1CS02RDL,1299.0,6,0,7794.0,0,https://cavaathleisure.com/products/ruby-impact-sport-bra
2026-09-20,Cava Athleisure,Ruby High Impact Sports Bra,XL,WSB1CS02RDXL,1299.0,2,0,2598.0,31,https://cavaathleisure.com/products/ruby-impact-sport-bra
2026-09-20,Cava Athleisure,Ruby High Impact Sports Bra,XXL,WSB1CS02RDXXL,1299.0,1,0,1299.0,4,https://cavaathleisure.com/products/ruby-impact-sport-bra
2026-09-20,Cava Athleisure,Black Ultra Support Sports Bra,XS,WSB1CS01BKXS,1399.0,1,0,1399.0,104,https://cavaathleisure.com/products/black-all-square-sports-bra
2026-09-20,Cava Athleisure,Black Ultra Support Sports Bra,S,WSB1CS01BKS,1399.0,3,0,4197.0,197,https://cavaathleisure.com/products/black-all-square-sports-bra
2026-09-20,Cava Athleisure,Black Ultra Support Sports Bra,M,WSB1CS01BKM,1399.0,3,0,4197.0,160,https://cavaathleisure.com/products/black-all-square-sports-bra
2026-09-20,Cava Athleisure,Black Ultra Support Sports Bra,L,WSB1CS01BKL,1399.0,6,0,8394.0,92,https://cavaathleisure.com/products/black-all-square-sports-bra
2026-09-20,Cava Athleisure,Black Ultra Support Sports Bra,XL,WSB1CS01BKXL,1399.0,1,0,1399.0,1,https://cavaathleisure.com/products/black-all-square-sports-bra
2026-09-20,Cava Athleisure,Lilac Ultra Support Sports Bra,XS,WSB1CS01PUXS,1399.0,0,1,0.0,109,https://cavaathleisure.com/products/lilac-all-square-sports-bra
2026-09-20,Cava Athleisure,Lilac Ultra Support Sports Bra,M,WSB1CS01PUM,1399.0,2,0,2798.0,131,https://cavaathleisure.com/products/lilac-all-square-sports-bra
2026-09-20,Cava Athleisure,Lilac Ultra Support Sports Bra,L,WSB1CS01PUL,1399.0,1,0,1399.0,122,https://cavaathleisure.com/products/lilac-all-square-sports-bra
2026-09-20,Cava Athleisure,Lilac Ultra Support Sports Bra,XL,WSB1CS01PUXL,1399.0,2,0,2798.0,50,https://cavaathleisure.com/products/lilac-all-square-sports-bra
2026-09-20,Cava Athleisure,Ruby Ultra Support Sports Bra,S,WSB1CS01RDS,1399.0,1,0,1399.0,504,https://cavaathleisure.com/products/ruby-all-square-sports-bra
2026-09-20,Cava Athleisure,Ruby Ultra Support Sports Bra,M,WSB1CS01RDM,1399.0,1,0,1399.0,819,https://cavaathleisure.com/products/ruby-all-square-sports-bra
2026-09-20,Cava Athleisure,Ruby Ultra Support Sports Bra,L,WSB1CS01RDL,1399.0,4,0,5596.0,614,https://cavaathleisure.com/products/ruby-all-square-sports-bra
2026-09-20,Cava Athleisure,Pink Plie Pleated Skort,XS,WSK10CS06PNXS,1699.0,3,0,5097.0,206,https://cavaathleisure.com/products/pink-pliee-pleated-skort
2026-09-20,Cava Athleisure,Black Plie Pleated Skort,XS,WSK10CS06BKXS,1699.0,1,0,1699.0,195,https://cavaathleisure.com/products/black-pliee-pleated-skort
2026-09-20,Cava Athleisure,Black Plie Pleated Skort,S,WSK10CS06BKS,1699.0,3,0,5097.0,285,https://cavaathleisure.com/products/black-pliee-pleated-skort
2026-09-20,Cava Athleisure,Black Plie Pleated Skort,M,WSK10CS06BKM,1699.0,2,0,3398.0,57,https://cavaathleisure.com/products/black-pliee-pleated-skort
2026-09-20,Cava Athleisure,Navy Plie Pleated Skort,XS,WSK10CS06NYXS,1699.0,1,0,1699.0,210,https://cavaathleisure.com/products/navy-pliee-pleated-skort
2026-09-20,Cava Athleisure,Navy Plie Pleated Skort,M,WSK10CS06NYM,1699.0,0,1,0.0,59,https://cavaathleisure.com/products/navy-pliee-pleated-skort
2026-09-20,Cava Athleisure,Navy Plie Pleated Skort,L,WSK10CS06NYL,1699.0,0,1,0.0,1,https://cavaathleisure.com/products/navy-pliee-pleated-skort
2026-09-20,Cava Athleisure,Ivory Plie Pleated Skort,XS,WSK10CS06WHXS,1699.0,4,0,6796.0,194,https://cavaathleisure.com/products/ivory-pliee-pleated-skort
2026-09-20,Cava Athleisure,Ivory Plie Pleated Skort,M,WSK10CS06WHM,1699.0,1,0,1699.0,61,https://cavaathleisure.com/products/ivory-pliee-pleated-skort
2026-09-20,Cava Athleisure,Ivory Plie Pleated Skort,L,WSK10CS06WHL,1699.0,3,0,5097.0,61,https://cavaathleisure.com/products/ivory-pliee-pleated-skort
2026-09-20,Cava Athleisure,Ivory Courtside Dress,L,WDR1CS07WHL,1050.0,1,0,1050.0,2,https://cavaathleisure.com/products/ivory-courtside-dress
2026-09-20,Cava Athleisure,Green Aerial Leggings,XS,WLG10SET12GRXS,999.0,1,0,999.0,10,https://cavaathleisure.com/products/green-aerial-leggings
2026-09-20,Cava Athleisure,Green Aerial Leggings,S,WLG10SET12GRS,999.0,1,0,999.0,29,https://cavaathleisure.com/products/green-aerial-leggings
2026-09-20,Cava Athleisure,Pink Sculptor Jacket,XS,WJK10Set5PNXS,1799.0,3,0,5397.0,23,https://cavaathleisure.com/products/pink-sculptor-jacket
2026-09-20,Cava Athleisure,Pink Sculptor Jacket,S,WJK10Set5PNS,1799.0,6,0,10794.0,204,https://cavaathleisure.com/products/pink-sculptor-jacket
2026-09-20,Cava Athleisure,Pink Sculptor Jacket,M,WJK10Set5PNM,1799.0,8,0,14392.0,219,https://cavaathleisure.com/products/pink-sculptor-jacket
2026-09-20,Cava Athleisure,Pink Sculptor Jacket,L,WJK10Set5PNL,1799.0,7,0,12593.0,182,https://cavaathleisure.com/products/pink-sculptor-jacket
2026-09-20,Cava Athleisure,Pink Sculptor Jacket,XL,WJK10Set5PNXL,1799.0,2,0,3598.0,80,https://cavaathleisure.com/products/pink-sculptor-jacket
2026-09-20,Cava Athleisure,Steel Blue Sculptor Jacket,XS,WJK10Set5NYXS,1799.0,1,0,1799.0,106,https://cavaathleisure.com/products/steel-blue-sculptor-jacket
2026-09-20,Cava Athleisure,Steel Blue Sculptor Jacket,M,WJK10Set5NYM,1799.0,1,0,1799.0,546,https://cavaathleisure.com/products/steel-blue-sculptor-jacket
2026-09-20,Cava Athleisure,Steel Blue Sculptor Jacket,L,WJK10Set5NYL,1799.0,4,0,7196.0,297,https://cavaathleisure.com/products/steel-blue-sculptor-jacket
2026-09-20,Cava Athleisure,Steel Blue Sculptor Jacket,XL,WJK10Set5NYXL,1799.0,2,0,3598.0,26,https://cavaathleisure.com/products/steel-blue-sculptor-jacket
2026-09-20,Cava Athleisure,Steel Blue Sculptor Jacket,XXL,WJK10Set5NYXXL,1799.0,1,0,1799.0,53,https://cavaathleisure.com/products/steel-blue-sculptor-jacket
2026-09-20,Cava Athleisure,Navy Everywear Joggers,L,MTR5CS111NYL,1499.0,1,0,1499.0,48,https://cavaathleisure.com/products/navy-everywear-pants
2026-09-20,Cava Athleisure,Black Supima Polo T-shirt - Regular Fit,L,MTS5CS103BKL,1099.0,1,0,1099.0,30,https://cavaathleisure.com/products/black-supima-polo-t-shirt
2026-09-20,Cava Athleisure,Navy Supima V Neck T-shirt - Regular Fit,M,MTS5CS102NYM,749.0,1,0,749.0,38,https://cavaathleisure.com/products/navy-supima-v-neck-t-shirt
2026-09-20,Cava Athleisure,Beige Supima V Neck T-shirt - Regular Fit,L,MTS5CS102BGL,749.0,1,0,749.0,34,https://cavaathleisure.com/products/beige-supima-v-neck-t-shirt
2026-09-20,Cava Athleisure,Pink Super Stretch Brami,XL,WSB9SET3PUXL,1199.0,1,0,1199.0,11,https://cavaathleisure.com/products/pink-super-stretch-brami
2026-09-20,Cava Athleisure,Ivory Tank Us Later Top,XS,TP-GEO-set3-008-YSH-Ivory-XS,1299.0,1,0,1299.0,126,https://cavaathleisure.com/products/ivory-tank-us-later-top
2026-09-20,Cava Athleisure,Ivory Tank Us Later Top,S,TP-GEO-set3-008-YSH-Ivory-S,1299.0,1,0,1299.0,231,https://cavaathleisure.com/products/ivory-tank-us-later-top
2026-09-20,Cava Athleisure,Ivory Tank Us Later Top,M,TP-GEO-set3-008-YSH-Ivory-M,1299.0,3,0,3897.0,244,https://cavaathleisure.com/products/ivory-tank-us-later-top
2026-09-20,Cava Athleisure,Ruby Tank Us Later Top,S,TP-GEO-set3-008-YSH-Burgundy-S,1299.0,4,0,5196.0,136,https://cavaathleisure.com/products/ruby-tank-us-later-top
2026-09-20,Cava Athleisure,Ruby Tank Us Later Top,M,TP-GEO-set3-008-YSH-Burgundy-M,1299.0,3,0,3897.0,181,https://cavaathleisure.com/products/ruby-tank-us-later-top
2026-09-20,Cava Athleisure,Steel Blue Swirl Tennis Skorts,S,BTM-ying-set4-skort-blue-S,1399.0,1,0,1399.0,101,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-09-20,Cava Athleisure,Steel Blue Swirl Tennis Skorts,M,BTM-ying-set4-skort-blue-M,1399.0,3,0,4197.0,138,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-09-20,Cava Athleisure,Sky Blue Sculpt Leggings,M,BEL511-Vamos-104-Lightblue-M,900.0,1,0,900.0,77,https://cavaathleisure.com/products/sky-blue-sculpt-leggings
2026-09-20,Cava Athleisure,Sky Blue Sculpt Leggings,XL,BEL511-Vamos-104-Lightblue-XL,900.0,1,0,900.0,1,https://cavaathleisure.com/products/sky-blue-sculpt-leggings
2026-09-20,Cava Athleisure,Sky Blue Sculpt Leggings,XXL,BEL511-Vamos-104-Lightblue-XXL,900.0,1,0,900.0,3,https://cavaathleisure.com/products/sky-blue-sculpt-leggings
2026-09-20,Cava Athleisure,Lilac Swirl Tennis Skorts,XS,BTM-ying-set4-skort-purple-XS,1399.0,2,0,2798.0,12,https://cavaathleisure.com/products/lilac-swirl-tennis-skort
2026-09-20,Cava Athleisure,Lilac Swirl Tennis Skorts,S,BTM-ying-set4-skort-purple-S,1399.0,2,0,2798.0,29,https://cavaathleisure.com/products/lilac-swirl-tennis-skort
2026-09-20,Cava Athleisure,Lilac Swirl Tennis Skorts,L,BTM-ying-set4-skort-purple-L,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/lilac-swirl-tennis-skort
2026-09-20,Cava Athleisure,Lilac Swirl Tennis Skorts,XL,BTM-ying-set4-skort-purple-XL,1399.0,1,0,1399.0,8,https://cavaathleisure.com/products/lilac-swirl-tennis-skort
2026-09-20,Cava Athleisure,Purple All-Day Flex Flare Pants,XS,WFB14SET1PUXS,920.0,1,0,920.0,6,https://cavaathleisure.com/products/purple-all-day-flex-flare-pants
2026-09-20,Cava Athleisure,Cappucino Cava Essential Sweatshirt,M,TP536-VAMOS-98-CAPPUCCINO-M,1199.0,1,0,1199.0,268,https://cavaathleisure.com/products/cappucino-cava-essential-sweatshirt
2026-09-20,Cava Athleisure,Cappucino Cava Essential Sweatshirt,XL,TP536-VAMOS-98-CAPPUCCINO-XL,1199.0,2,0,2398.0,144,https://cavaathleisure.com/products/cappucino-cava-essential-sweatshirt
2026-09-20,Cava Athleisure,Cappucino Cava Essential Sweatshirt,XXL,TP536-VAMOS-98-CAPPUCCINO-XXL,1199.0,2,0,2398.0,84,https://cavaathleisure.com/products/cappucino-cava-essential-sweatshirt
2026-09-20,Cava Athleisure,Blue Ease Wrap Top,S,TP-para-AWLC09-Poseidon-S,660.0,1,0,660.0,4,https://cavaathleisure.com/products/azure-ease-wrap-top
2026-09-20,Cava Athleisure,Blue Offgrid Cargos,S,BTM-shiv-AWLC07-Provincial-blue-S,875.0,1,0,875.0,6,https://cavaathleisure.com/products/blue-offgrid-cargos
2026-09-20,Cava Athleisure,Blush Overlap Tee,XS,TP-RON-set2-007-RON-Sepia-Rose-XS,999.0,1,0,999.0,43,https://cavaathleisure.com/products/blush-overlap-tee
2026-09-20,Cava Athleisure,White Cross Back Sports Bra,XS,TP-RON-set1-019-MNO-Coconut-Milk-XS,1199.0,3,0,3597.0,30,https://cavaathleisure.com/products/white-cross-back-sports-bra
2026-09-20,Cava Athleisure,White Cross Back Sports Bra,S,TP-RON-set1-019-MNO-Coconut-Milk-S,1199.0,7,0,8393.0,262,https://cavaathleisure.com/products/white-cross-back-sports-bra
2026-09-20,Cava Athleisure,White Cross Back Sports Bra,M,TP-RON-set1-019-MNO-Coconut-Milk-M,1199.0,16,0,19184.0,130,https://cavaathleisure.com/products/white-cross-back-sports-bra
2026-09-20,Cava Athleisure,White Cross Back Sports Bra,L,TP-RON-set1-019-MNO-Coconut-Milk-L,1199.0,3,0,3597.0,83,https://cavaathleisure.com/products/white-cross-back-sports-bra
2026-09-20,Cava Athleisure,White Cross Back Sports Bra,XL,TP-RON-set1-019-MNO-Coconut-Milk-XL,1199.0,3,0,3597.0,85,https://cavaathleisure.com/products/white-cross-back-sports-bra
2026-09-20,Cava Athleisure,White Cross Back Sports Bra,XXL,TP-RON-set1-019-MNO-Coconut-Milk-XXL,1199.0,2,0,2398.0,94,https://cavaathleisure.com/products/white-cross-back-sports-bra
2026-09-20,Cava Athleisure,Black Aerial Leggings,XS,BTM-RON-set12-CK1429-Black-XS,999.0,2,0,1998.0,1,https://cavaathleisure.com/products/black-aerial-leggings
2026-09-20,Cava Athleisure,Black Aerial Leggings,S,BTM-RON-set12-CK1429-Black-S,999.0,2,0,1998.0,36,https://cavaathleisure.com/products/black-aerial-leggings
2026-09-20,Cava Athleisure,Black Cross Back Sports Bra,XS,TP-RON-set1-019-MNO-Jet-Black-XS,1199.0,7,0,8393.0,363,https://cavaathleisure.com/products/black-cross-back-sports-bra
2026-09-20,Cava Athleisure,Black Cross Back Sports Bra,S,TP-RON-set1-019-MNO-Jet-Black-S,1199.0,14,0,16786.0,1764,https://cavaathleisure.com/products/black-cross-back-sports-bra
2026-09-20,Cava Athleisure,Black Cross Back Sports Bra,M,TP-RON-set1-019-MNO-Jet-Black-M,1199.0,17,0,20383.0,1511,https://cavaathleisure.com/products/black-cross-back-sports-bra
2026-09-20,Cava Athleisure,Black Cross Back Sports Bra,L,TP-RON-set1-019-MNO-Jet-Black-L,1199.0,6,0,7194.0,1056,https://cavaathleisure.com/products/black-cross-back-sports-bra
2026-09-20,Cava Athleisure,Black Cross Back Sports Bra,XL,TP-RON-set1-019-MNO-Jet-Black-XL,1199.0,5,0,5995.0,608,https://cavaathleisure.com/products/black-cross-back-sports-bra
2026-09-20,Cava Athleisure,Black Cross Back Sports Bra,XXL,TP-RON-set1-019-MNO-Jet-Black-XXL,1199.0,3,0,3597.0,335,https://cavaathleisure.com/products/black-cross-back-sports-bra
2026-09-20,Cava Athleisure,Black Super Stretch Brami,XS,TP-RON-set3-006-RON-Jet-Black-XS,1199.0,2,0,2398.0,220,https://cavaathleisure.com/products/black-super-stretch-brami
2026-09-20,Cava Athleisure,Black Super Stretch Brami,S,TP-RON-set3-006-RON-Jet-Black-S,1199.0,4,0,4796.0,493,https://cavaathleisure.com/products/black-super-stretch-brami
2026-09-20,Cava Athleisure,Black Super Stretch Brami,M,TP-RON-set3-006-RON-Jet-Black-M,1199.0,0,77,0.0,566,https://cavaathleisure.com/products/black-super-stretch-brami
2026-09-20,Cava Athleisure,Black Super Stretch Brami,XL,TP-RON-set3-006-RON-Jet-Black-XL,1199.0,3,0,3597.0,80,https://cavaathleisure.com/products/black-super-stretch-brami
2026-09-20,Cava Athleisure,Black Super Stretch Brami,XXL,TP-RON-set3-006-RON-Jet-Black-XXL,1199.0,2,0,2398.0,98,https://cavaathleisure.com/products/black-super-stretch-brami
2026-09-20,Cava Athleisure,Black Sky-Rise Leggings,XS,BTM-RON-set3-RON-Jet-Black-XS,1299.0,1,0,1299.0,250,https://cavaathleisure.com/products/black-sky-rise-leggings
2026-09-20,Cava Athleisure,Black Sky-Rise Leggings,S,BTM-RON-set3-RON-Jet-Black-S,1299.0,3,0,3897.0,334,https://cavaathleisure.com/products/black-sky-rise-leggings
2026-09-20,Cava Athleisure,Black Sky-Rise Leggings,M,BTM-RON-set3-RON-Jet-Black-M,1299.0,4,0,5196.0,244,https://cavaathleisure.com/products/black-sky-rise-leggings
2026-09-20,Cava Athleisure,Black Sky-Rise Leggings,L,BTM-RON-set3-RON-Jet-Black-L,1299.0,5,0,6495.0,267,https://cavaathleisure.com/products/black-sky-rise-leggings
2026-09-20,Cava Athleisure,Black Sky-Rise Leggings,XL,BTM-RON-set3-RON-Jet-Black-XL,1299.0,3,0,3897.0,89,https://cavaathleisure.com/products/black-sky-rise-leggings
2026-09-20,Cava Athleisure,Black Sky-Rise Leggings,XXL,BTM-RON-set3-RON-Jet-Black-XXL,1299.0,2,0,2598.0,103,https://cavaathleisure.com/products/black-sky-rise-leggings
2026-09-20,Cava Athleisure,Ruby Super Stretch Brami,S,TP-RON-set3-006-RON-Anemone-S,1199.0,1,0,1199.0,378,https://cavaathleisure.com/products/ruby-super-stretch-brami
2026-09-20,Cava Athleisure,Ruby Super Stretch Brami,M,TP-RON-set3-006-RON-Anemone-M,1199.0,1,0,1199.0,412,https://cavaathleisure.com/products/ruby-super-stretch-brami
2026-09-20,Cava Athleisure,Ruby Super Stretch Brami,L,TP-RON-set3-006-RON-Anemone-L,1199.0,3,0,3597.0,131,https://cavaathleisure.com/products/ruby-super-stretch-brami
2026-09-20,Cava Athleisure,Ruby Super Stretch Brami,XXL,TP-RON-set3-006-RON-Anemone-XXL,1199.0,2,0,2398.0,52,https://cavaathleisure.com/products/ruby-super-stretch-brami
2026-09-20,Cava Athleisure,Ruby Sky-Rise Leggings,M,BTM-RON-set3-RON-Anemone-M,1299.0,2,0,2598.0,587,https://cavaathleisure.com/products/ruby-sky-rise-leggings
2026-09-20,Cava Athleisure,Ruby Sky-Rise Leggings,L,BTM-RON-set3-RON-Anemone-L,1299.0,2,0,2598.0,453,https://cavaathleisure.com/products/ruby-sky-rise-leggings
2026-09-20,Cava Athleisure,Ruby Sky-Rise Leggings,XXL,BTM-RON-set3-RON-Anemone-XXL,1299.0,1,0,1299.0,111,https://cavaathleisure.com/products/ruby-sky-rise-leggings
2026-09-20,Cava Athleisure,Black Racerback Tank,L,TP-RON-set5-032-YSH-Jet-Black-L,1199.0,2,0,2398.0,1,https://cavaathleisure.com/products/black-racerback-tank
2026-09-20,Cava Athleisure,Ruby Racerback Tank,XS,TP-RON-set5-032-YSH-Anemone-XS,1199.0,2,0,2398.0,41,https://cavaathleisure.com/products/ruby-racerback-tank
2026-09-20,Cava Athleisure,Ruby Racerback Tank,S,TP-RON-set5-032-YSH-Anemone-S,1199.0,6,0,7194.0,110,https://cavaathleisure.com/products/ruby-racerback-tank
2026-09-20,Cava Athleisure,Ruby Racerback Tank,M,TP-RON-set5-032-YSH-Anemone-M,1199.0,7,0,8393.0,11,https://cavaathleisure.com/products/ruby-racerback-tank
2026-09-20,Cava Athleisure,Ruby Racerback Tank,L,TP-RON-set5-032-YSH-Anemone-L,1199.0,1,0,1199.0,48,https://cavaathleisure.com/products/ruby-racerback-tank
2026-09-20,Cava Athleisure,Ivory Sculptor Jacket,XS,TP-Reely-set5-jkt-Blanc-de-Blanc-XS,1799.0,3,0,5397.0,78,https://cavaathleisure.com/products/ivory-sculptor-jacket
2026-09-20,Cava Athleisure,Ivory Sculptor Jacket,S,TP-Reely-set5-jkt-Blanc-de-Blanc-S,1799.0,1,0,1799.0,90,https://cavaathleisure.com/products/ivory-sculptor-jacket
2026-09-20,Cava Athleisure,Ivory Sculptor Jacket,M,TP-Reely-set5-jkt-Blanc-de-Blanc-M,1799.0,10,0,17990.0,101,https://cavaathleisure.com/products/ivory-sculptor-jacket
2026-09-20,Cava Athleisure,Ivory Sculptor Jacket,L,TP-Reely-set5-jkt-Blanc-de-Blanc-L,1799.0,2,0,3598.0,17,https://cavaathleisure.com/products/ivory-sculptor-jacket
2026-09-20,Cava Athleisure,Ivory Sculptor Jacket,XL,TP-Reely-set5-jkt-Blanc-de-Blanc-XL,1799.0,1,0,1799.0,52,https://cavaathleisure.com/products/ivory-sculptor-jacket
2026-09-20,Cava Athleisure,Mauve Tank Us Later Top,XS,TP-GEO-set3-008-YSH-Dull-purple-18-XS,1299.0,1,0,1299.0,193,https://cavaathleisure.com/products/mauve-tank-us-later-top
2026-09-20,Cava Athleisure,Mauve Tank Us Later Top,S,TP-GEO-set3-008-YSH-Dull-purple-18-S,1299.0,2,0,2598.0,231,https://cavaathleisure.com/products/mauve-tank-us-later-top
2026-09-20,Cava Athleisure,Mauve Tank Us Later Top,M,TP-GEO-set3-008-YSH-Dull-purple-18-M,1299.0,2,0,2598.0,202,https://cavaathleisure.com/products/mauve-tank-us-later-top
2026-09-20,Cava Athleisure,Mauve Tank Us Later Top,XL,TP-GEO-set3-008-YSH-Dull-purple-18-XL,1299.0,1,0,1299.0,53,https://cavaathleisure.com/products/mauve-tank-us-later-top
2026-09-20,Cava Athleisure,Black Sculptor Jacket,XS,TP-Reely-set5-jkt-Jet-Black-XS,1799.0,3,0,5397.0,64,https://cavaathleisure.com/products/black-sculptor-jacket
2026-09-20,Cava Athleisure,Black Sculptor Jacket,S,TP-Reely-set5-jkt-Jet-Black-S,1799.0,1,0,1799.0,336,https://cavaathleisure.com/products/black-sculptor-jacket
2026-09-20,Cava Athleisure,Black Sculptor Jacket,M,TP-Reely-set5-jkt-Jet-Black-M,1799.0,12,0,21588.0,240,https://cavaathleisure.com/products/black-sculptor-jacket
2026-09-20,Cava Athleisure,Black Sculptor Jacket,L,TP-Reely-set5-jkt-Jet-Black-L,1799.0,6,0,10794.0,46,https://cavaathleisure.com/products/black-sculptor-jacket
2026-09-20,Cava Athleisure,Black Sculptor Jacket,XL,TP-Reely-set5-jkt-Jet-Black-XL,1799.0,3,0,5397.0,40,https://cavaathleisure.com/products/black-sculptor-jacket
2026-09-20,Cava Athleisure,Black Tank Us Later Top,S,TP-GEO-set3-008-YSH-Black-02-S,1299.0,3,0,3897.0,38,https://cavaathleisure.com/products/black-tank-us-later-top
2026-09-20,Cava Athleisure,Black Tank Us Later Top,M,TP-GEO-set3-008-YSH-Black-02-M,1299.0,1,0,1299.0,37,https://cavaathleisure.com/products/black-tank-us-later-top
2026-09-20,Cava Athleisure,Black Swirl Tennis Skorts,XS,BTM-Reely-set4-skirt-Jet-Black-XS,1399.0,4,0,5596.0,515,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-20,Cava Athleisure,Black Swirl Tennis Skorts,S,BTM-Reely-set4-skirt-Jet-Black-S,1399.0,12,0,16788.0,51,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-20,Cava Athleisure,Black Swirl Tennis Skorts,S,WSKSET4L45BKS,1399.0,1,0,1399.0,37,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-20,Cava Athleisure,Black Swirl Tennis Skorts,M,WSKSET4L45BKM,1399.0,4,0,5596.0,35,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-20,Cava Athleisure,Black Swirl Tennis Skorts,L,BTM-Reely-set4-skirt-Jet-Black-L,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-20,Cava Athleisure,Black Swirl Tennis Skorts,L,WSKSET4L45BKL,1399.0,6,0,8394.0,52,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-20,Cava Athleisure,Black Swirl Tennis Skorts,XL,BTM-Reely-set4-skirt-Jet-Black-XL,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-20,Cava Athleisure,Black Swirl Tennis Skorts,XL,WSKSET4L45BKXL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-20,Cava Athleisure,Black Swirl Tennis Skorts,XXL,BTM-Reely-set4-skirt-Jet-Black-XXL,1399.0,1,0,1399.0,13,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-20,Cava Athleisure,Black Swirl Tennis Skorts,XXL,WSKSET4L45BKXXL,1399.0,1,0,1399.0,16,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-20,Cava Athleisure,Ivory Swirl Tennis Skorts,XS,BTM-Reely-set4-skirt-Blanc-de-Blanc-XS,1399.0,4,0,5596.0,39,https://cavaathleisure.com/products/ivory-swirl-tennis-skorts
2026-09-20,Cava Athleisure,Ivory Swirl Tennis Skorts,S,BTM-Reely-set4-skirt-Blanc-de-Blanc-S,1399.0,2,0,2798.0,16,https://cavaathleisure.com/products/ivory-swirl-tennis-skorts
2026-09-20,Cava Athleisure,Ivory Swirl Tennis Skorts,M,BTM-Reely-set4-skirt-Blanc-de-Blanc-M,1399.0,5,0,6995.0,15,https://cavaathleisure.com/products/ivory-swirl-tennis-skorts
2026-09-20,Cava Athleisure,Ivory Swirl Tennis Skorts,M,WSKSET4L45WHM,1399.0,1,0,1399.0,143,https://cavaathleisure.com/products/ivory-swirl-tennis-skorts
2026-09-20,Cava Athleisure,Ivory Swirl Tennis Skorts,L,WSKSET4L45WHL,1399.0,2,0,2798.0,63,https://cavaathleisure.com/products/ivory-swirl-tennis-skorts
2026-09-20,Cava Athleisure,Ivory Swirl Tennis Skorts,XL,BTM-Reely-set4-skirt-Blanc-de-Blanc-XL,1399.0,2,0,2798.0,13,https://cavaathleisure.com/products/ivory-swirl-tennis-skorts
2026-09-20,Cava Athleisure,Ivory Swirl Tennis Skorts,XXL,BTM-Reely-set4-skirt-Blanc-de-Blanc-XXL,1399.0,1,0,1399.0,26,https://cavaathleisure.com/products/ivory-swirl-tennis-skorts
2026-09-20,Cava Athleisure,Obsidian Black Silhouette Zip Top,XL,TP-CAVA-ACU03-Black-XL,850.0,1,0,850.0,1,https://cavaathleisure.com/products/obsidian-black-silhouette-zip-top
