date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-09,Cava Athleisure,Black Overlap Tank,S,WTN104BKS,949.0,1,0,949.0,0,https://cavaathleisure.com/products/black-overlap-tank
2026-09-09,Cava Athleisure,Olive Stride Golf Shorts,32,MSH112GR32,1049.0,1,0,1049.0,0,https://cavaathleisure.com/products/olive-stride-golf-shorts
2026-09-09,Cava Athleisure,Navy Overlap Tee,XL,WTP1SET2NYXL,999.0,0,1,0.0,1,https://cavaathleisure.com/products/navy-overlap-tee
2026-09-09,Cava Athleisure,Beige Stride Cargo Pants,36,MTR1CS118BG36,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/beige-stride-cargo-pants
2026-09-09,Cava Athleisure,Black Ace Bond Polo,M,MTS1CS122BKM,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/black-ace-bond-polo
2026-09-09,Cava Athleisure,White Ace Bond Polo,M,MTS1CS122WHM,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/white-ace-bond-polo
2026-09-09,Cava Athleisure,White Ace Bond Polo,L,MTS1CS122WHL,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/white-ace-bond-polo
2026-09-09,Cava Athleisure,"Navy 5"" Train-In Shorts",34,MSH1CS119NY34,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/navy-train-in-shorts
2026-09-09,Cava Athleisure,Blush High Impact Sports Bra,XXL,WSB1CS02PNXXL,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/pastel-pink-impact-sport-bra
2026-09-09,Cava Athleisure,Black High Impact Sports Bra,XL,WSB1CS02BKXL,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/black-impact-sport-bra
2026-09-09,Cava Athleisure,Pink Plie Pleated Skort,M,WSK10CS06PNM,1699.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-pliee-pleated-skort
2026-09-09,Cava Athleisure,Pink Plie Pleated Skort,XL,WSK10CS06PNXL,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/pink-pliee-pleated-skort
2026-09-09,Cava Athleisure,White Sculpt Built-In Top,XS,WTP1CS05WHXS,950.0,0,1,0.0,1,https://cavaathleisure.com/products/white-sculpt-built-in-top
2026-09-09,Cava Athleisure,Teal Urban Zipper Polo,M,MTS11CS120GRM,949.0,1,0,949.0,0,https://cavaathleisure.com/products/green-urban-zipper-polo
2026-09-09,Cava Athleisure,Black Everywear Joggers,M,MTR5CS111BKM,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/black-everywear-pants
2026-09-09,Cava Athleisure,Black Relax-in Shorts,L,MSH5CS110BKL,749.0,1,0,749.0,0,https://cavaathleisure.com/products/black-relax-in-shorts
2026-09-09,Cava Athleisure,Navy Everywear Joggers,XL,MTR5CS111NYXL,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/navy-everywear-pants
2026-09-09,Cava Athleisure,Light Beige Everywear Joggers,M,MTR5CS111BGM,1499.0,0,19,0.0,20,https://cavaathleisure.com/products/light-beige-everywear-pants
2026-09-09,Cava Athleisure,Light Grey Relax-in Shorts,L,MSH5CS110GYL,750.0,1,0,750.0,0,https://cavaathleisure.com/products/light-grey-relax-in-shorts
2026-09-09,Cava Athleisure,Light Grey Relax-in Shorts,XL,MSH5CS110GYXL,750.0,1,0,750.0,0,https://cavaathleisure.com/products/light-grey-relax-in-shorts
2026-09-09,Cava Athleisure,Pink Sky-Rise Leggings,S,WLG9SET3PUS,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/pink-sky-rise-leggings
2026-09-09,Cava Athleisure,Pink Super Stretch Brami,M,WSB9SET3PUM,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-super-stretch-brami
2026-09-09,Cava Athleisure,Cava Power Band,Default Title,UD-Resit-Band-Multi,499.0,1,0,499.0,0,https://cavaathleisure.com/products/cava-power-band
2026-09-09,Cava Athleisure,Purple All-Day Flex Flare Pants,S,WFB14SET1PUS,920.0,0,1,0.0,1,https://cavaathleisure.com/products/purple-all-day-flex-flare-pants
2026-09-09,Cava Athleisure,Lilac Swirl Tennis Skorts,M,BTM-ying-set4-skort-purple-M,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/lilac-swirl-tennis-skort
2026-09-09,Cava Athleisure,Cappucino Cava Essential Sweatshirt,L,TP536-VAMOS-98-CAPPUCCINO-L,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/cappucino-cava-essential-sweatshirt
2026-09-09,Cava Athleisure,Steel Blue Swirl Tennis Skorts,L,WSKSET4L45BLL,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-09-09,Cava Athleisure,Steel Blue Swirl Tennis Skorts,XL,WSKSET4L45BLXL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-09-09,Cava Athleisure,Forest Zip-It-Up Top,M,TP-RON-set13-1574-Dark-forest-green-M,1494.0,0,1,0.0,1,https://cavaathleisure.com/products/forest-zip-it-up-top
2026-09-09,Cava Athleisure,Black Overlap Tee,XL,TP-RON-set2-007-RON-Jet-Black-XL,999.0,0,1,0.0,1,https://cavaathleisure.com/products/black-overlap-tee
2026-09-09,Cava Athleisure,Blush Overlap Tee,L,TP-RON-set2-007-RON-Sepia-Rose-L,999.0,0,1,0.0,1,https://cavaathleisure.com/products/blush-overlap-tee
2026-09-09,Cava Athleisure,Black Aerial Crop Tank,XL,TP-RON-set12-WX1496-Black-XL,750.0,0,1,0.0,1,https://cavaathleisure.com/products/black-aerial-crop-tank
2026-09-09,Cava Athleisure,Black Aerial Leggings,M,BTM-RON-set12-CK1429-Black-M,999.0,0,1,0.0,1,https://cavaathleisure.com/products/black-aerial-leggings
2026-09-09,Cava Athleisure,Brunette Super Stretch Brami,XL,TP-RON-set3-006-RON-Sorrel-Horse-XL,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/brunette-super-stretch-brami
2026-09-09,Cava Athleisure,Black Super Stretch Brami,M,TP-RON-set3-006-RON-Jet-Black-M,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/black-super-stretch-brami
2026-09-09,Cava Athleisure,Ruby Super Stretch Brami,XS,TP-RON-set3-006-RON-Anemone-XS,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/ruby-super-stretch-brami
2026-09-09,Cava Athleisure,Ruby Super Stretch Brami,M,TP-RON-set3-006-RON-Anemone-M,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/ruby-super-stretch-brami
2026-09-09,Cava Athleisure,Ruby Super Stretch Brami,L,TP-RON-set3-006-RON-Anemone-L,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/ruby-super-stretch-brami
2026-09-09,Cava Athleisure,Ruby Sky-Rise Leggings,XL,BTM-RON-set3-RON-Anemone-XL,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/ruby-sky-rise-leggings
2026-09-09,Cava Athleisure,Black Racerback Tank,S,TP-RON-set5-032-YSH-Jet-Black-S,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/black-racerback-tank
2026-09-09,Cava Athleisure,Black Racerback Tank,XXL,TP-RON-set5-032-YSH-Jet-Black-XXL,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/black-racerback-tank
2026-09-09,Cava Athleisure,Ruby Racerback Tank,XL,TP-RON-set5-032-YSH-Anemone-XL,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/ruby-racerback-tank
2026-09-09,Cava Athleisure,Black Tank Us Later Top,XS,TP-GEO-set3-008-YSH-Black-02-XS,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/black-tank-us-later-top
2026-09-09,Cava Athleisure,Black Tank Us Later Top,S,TP-GEO-set3-008-YSH-Black-02-S,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/black-tank-us-later-top
2026-09-09,Cava Athleisure,Black Tank Us Later Top,L,TP-GEO-set3-008-YSH-Black-02-L,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/black-tank-us-later-top
2026-09-09,Cava Athleisure,Obsidian Black Silhouette Zip Top,XL,TP-CAVA-ACU03-Black-XL,850.0,0,1,0.0,1,https://cavaathleisure.com/products/obsidian-black-silhouette-zip-top
2026-09-09,Cava Athleisure,Auburn Seamless Cinched Activewear Set,S,TP/BTM-UD-Wine-red-S/L,1949.0,0,1,0.0,1,https://cavaathleisure.com/products/auburn-seamless-cinched-activewear-set
2026-09-09,Cava Athleisure,Auburn Seamless Cinched Activewear Set,M,TP/BTM-UD-Wine-red-M/S,1949.0,0,1,0.0,1,https://cavaathleisure.com/products/auburn-seamless-cinched-activewear-set
2026-09-09,Cava Athleisure,Auburn Seamless Cinched Activewear Set,M,TP/BTM-UD-Wine-red-M/M,1949.0,0,1,0.0,1,https://cavaathleisure.com/products/auburn-seamless-cinched-activewear-set
2026-09-09,Cava Athleisure,Auburn Seamless Cinched Activewear Set,M,TP/BTM-UD-Wine-red-M/L,1949.0,0,1,0.0,1,https://cavaathleisure.com/products/auburn-seamless-cinched-activewear-set
2026-09-09,Cava Athleisure,Auburn Contoured Seamless Sports Bra,M,TP-UD-Wine red-M,999.0,0,1,0.0,1,https://cavaathleisure.com/products/auburn-contoured-seamless-sports-bra
2026-09-09,Cava Athleisure,Auburn Contoured Seamless Sports Bra,L,TP-UD-Wine red-L,999.0,1,0,999.0,0,https://cavaathleisure.com/products/auburn-contoured-seamless-sports-bra
2026-09-09,Cava Athleisure,Raven Black Seamless Cinched Activewear set,M,TP/BTM-UD-Jet-Black-M/S,1949.0,1,0,1949.0,0,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-09-09,Cava Athleisure,Raven Black Seamless Cinched Activewear set,M,TP/BTM-UD-Jet-Black-M/L,1949.0,1,0,1949.0,0,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-09-09,Cava Athleisure,Auburn Seamless Cinched Leggings,L,BTM-UD-Wine red-L,1099.0,0,1,0.0,1,https://cavaathleisure.com/products/auburn-seamless-cinched-leggings
2026-09-09,Cava Athleisure,Auburn Seamless Cinched Leggings,XL,BTM-UD-wine-red-XL,1099.0,0,1,0.0,1,https://cavaathleisure.com/products/auburn-seamless-cinched-leggings
2026-09-09,Cava Athleisure,Auburn Seamless Cinched Leggings,XXL,BTM-UD-Wine-red-XXL,1099.0,0,1,0.0,1,https://cavaathleisure.com/products/auburn-seamless-cinched-leggings
2026-09-09,Cava Athleisure,Raven Black Seamless Cinched Leggings,XL,BTM-UD-Jet-Black-XL,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/raven-black-seamless-cinched-leggings
2026-09-09,Cava Athleisure,Raven Black Contoured Seamless Sports Bra,XS,TP-UD-Jet-Black-XS,999.0,0,1,0.0,1,https://cavaathleisure.com/products/raven-black-contoured-seamless-sports-bra
2026-09-09,Musclemind,Mens Acid Wash Denim Joggers,M,8906189272110,1299.0,1,0,1299.0,39,https://musclemind.com/products/mens-acid-wash-denim-joggers-blue
2026-09-09,Musclemind,Mens Compression Half Sleeve T-shirt,L,8906189271977,999.0,1,0,999.0,9,https://musclemind.com/products/mens-compression-half-sleeve-tshirt-black
