date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-23,Cava Athleisure,Storm Blue Sculpt Core Leggings,S,WLG902SBLS,1199.0,2,0,2398.0,166,https://cavaathleisure.com/products/storm-blue-sculpt-core-leggings
2026-09-23,Cava Athleisure,Ice Blue Sculpt Core Leggings,S,WLG902BLS,1199.0,9,0,10791.0,65,https://cavaathleisure.com/products/ice-blue-sculpt-core-leggings
2026-09-23,Cava Athleisure,Ice Blue Sculpt Core Leggings,M,WLG902BLM,1199.0,6,0,7194.0,52,https://cavaathleisure.com/products/ice-blue-sculpt-core-leggings
2026-09-23,Cava Athleisure,Ice Blue Sculpt Core Leggings,L,WLG902BLL,1199.0,2,0,2398.0,36,https://cavaathleisure.com/products/ice-blue-sculpt-core-leggings
2026-09-23,Cava Athleisure,Black Sculpt Bootcut Leggings,S,WFP901BKS,1299.0,8,0,10392.0,129,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Black Sculpt Bootcut Leggings,S,WFP01T9BKS,1299.0,4,0,5196.0,260,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Black Sculpt Bootcut Leggings,M,WFP901BKM,1299.0,6,0,7794.0,56,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Black Sculpt Bootcut Leggings,M,WFP01T9BKM,1299.0,1,0,1299.0,99,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Black Sculpt Bootcut Leggings,L,WFP901BKL,1299.0,5,0,6495.0,57,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Black Sculpt Bootcut Leggings,L,WFP01T9BKL,1299.0,3,0,3897.0,257,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Black Sculpt Bootcut Leggings,XL,WFP901BKXL,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Black Sculpt Bootcut Leggings,XL,WFP01T9BKXL,1299.0,4,0,5196.0,280,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Black Sculpt Bootcut Leggings,XXL,WFP01T9BKXXL,1299.0,3,0,3897.0,6,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Brown Sculpt Bootcut Leggings,XS,WFP901BNXS,1299.0,0,1,0.0,2,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Brown Sculpt Bootcut Leggings,S,WFP901BNS,1299.0,5,0,6495.0,7,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Brown Sculpt Bootcut Leggings,M,WFP901BNM,1299.0,7,0,9093.0,7,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Brown Sculpt Bootcut Leggings,L,WFP901BNL,1299.0,4,0,5196.0,2,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Brown Sculpt Bootcut Leggings,XL,WFP901BNXL,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Brown Sculpt Bootcut Leggings,XL,WFP01T9BNXL,1299.0,2,0,2598.0,59,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Brown Sculpt Bootcut Leggings,XXL,WFP01T9BNXXL,1299.0,0,1,0.0,45,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Burgundy Petite Sculpt Bootcut Leggings,L,WFP901RDL,1299.0,2,0,2598.0,12,https://cavaathleisure.com/products/burgundy-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Ice Blue Petite Sculpt Bootcut Leggings,S,WFP901BLS,1299.0,2,0,2598.0,58,https://cavaathleisure.com/products/ice-blue-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Ice Blue Petite Sculpt Bootcut Leggings,M,WFP901BLM,1299.0,5,0,6495.0,56,https://cavaathleisure.com/products/ice-blue-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Ice Blue Petite Sculpt Bootcut Leggings,XL,WFP901BLXL,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/ice-blue-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Hot Pink Sculpt Bootcut Leggings,M,WFP01T9PNM,1299.0,6,0,7794.0,228,https://cavaathleisure.com/products/hot-pink-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Hot Pink Sculpt Bootcut Leggings,L,WFP901PNL,1299.0,1,0,1299.0,130,https://cavaathleisure.com/products/hot-pink-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Hot Pink Sculpt Bootcut Leggings,XL,WFP01T9PNXL,1299.0,1,0,1299.0,83,https://cavaathleisure.com/products/hot-pink-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Storm Blue Sculpt Bootcut Leggings,S,WFP901SBLS,1299.0,0,2,0.0,3,https://cavaathleisure.com/products/storm-blue-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Storm Blue Sculpt Bootcut Leggings,M,WFP01T9SBLM,1299.0,1,0,1299.0,10,https://cavaathleisure.com/products/storm-blue-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Storm Blue Sculpt Bootcut Leggings,XL,WFP01T9SBLXL,1299.0,1,0,1299.0,10,https://cavaathleisure.com/products/storm-blue-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Black Sculpt V-Neck Top,XS,WTP904BKXS,899.0,1,0,899.0,16,https://cavaathleisure.com/products/black-sculpt-v-neck-top
2026-09-23,Cava Athleisure,Black Sculpt V-Neck Top,S,WTP904BKS,899.0,3,0,2697.0,0,https://cavaathleisure.com/products/black-sculpt-v-neck-top
2026-09-23,Cava Athleisure,Black Sculpt V-Neck Top,M,WTP904BKM,899.0,1,0,899.0,0,https://cavaathleisure.com/products/black-sculpt-v-neck-top
2026-09-23,Cava Athleisure,Black Sculpt V-Neck Top,L,WTP904BKL,899.0,0,1,0.0,1,https://cavaathleisure.com/products/black-sculpt-v-neck-top
2026-09-23,Cava Athleisure,Burgundy Sculpt V-Neck Top,XS,WTP904RDXS,899.0,0,1,0.0,45,https://cavaathleisure.com/products/burgundy-sculpt-v-neck-top
2026-09-23,Cava Athleisure,Burgundy Sculpt V-Neck Top,L,WTP904RDL,899.0,2,0,1798.0,0,https://cavaathleisure.com/products/burgundy-sculpt-v-neck-top
2026-09-23,Cava Athleisure,Burgundy Sculpt V-Neck Top,XXL,WTP904RDXXL,899.0,1,0,899.0,9,https://cavaathleisure.com/products/burgundy-sculpt-v-neck-top
2026-09-23,Cava Athleisure,White Sculpt V-Neck Top,S,WTP904WHS,899.0,0,1,0.0,1,https://cavaathleisure.com/products/white-sculpt-v-neck-top
2026-09-23,Cava Athleisure,White Sculpt V-Neck Top,M,WTP904WHM,899.0,4,0,3596.0,25,https://cavaathleisure.com/products/white-sculpt-v-neck-top
2026-09-23,Cava Athleisure,White Sculpt V-Neck Top,L,WTP904WHL,899.0,4,0,3596.0,0,https://cavaathleisure.com/products/white-sculpt-v-neck-top
2026-09-23,Cava Athleisure,White Sculpt V-Neck Top,XL,WTP904WHXL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/white-sculpt-v-neck-top
2026-09-23,Cava Athleisure,White Sculpt Scoop Top,S,WTP903WHS,899.0,3,0,2697.0,20,https://cavaathleisure.com/products/white-sculpt-scoop-top
2026-09-23,Cava Athleisure,White Sculpt Scoop Top,M,WTP903WHM,899.0,3,0,2697.0,0,https://cavaathleisure.com/products/white-sculpt-scoop-top
2026-09-23,Cava Athleisure,Ice Blue Sculpt Booty Shorts,S,WSH904BLS,999.0,2,0,1998.0,77,https://cavaathleisure.com/products/ice-blue-sculpt-booty-shorts
2026-09-23,Cava Athleisure,Ice Blue Sculpt Booty Shorts,M,WSH904BLM,999.0,3,0,2997.0,26,https://cavaathleisure.com/products/ice-blue-sculpt-booty-shorts
2026-09-23,Cava Athleisure,Black Sculpt Capri,S,WLG903BKS,999.0,1,0,999.0,8,https://cavaathleisure.com/products/black-sculpt-capri
2026-09-23,Cava Athleisure,Hot Pink Sculpt Booty Shorts,XS,WSH904PNXS,999.0,1,0,999.0,39,https://cavaathleisure.com/products/hot-pink-sculpt-booty-shorts
2026-09-23,Cava Athleisure,Hot Pink Sculpt Booty Shorts,S,WSH904PNS,999.0,3,0,2997.0,54,https://cavaathleisure.com/products/hot-pink-sculpt-booty-shorts
2026-09-23,Cava Athleisure,Hot Pink Sculpt Booty Shorts,XL,WSH904PNXL,999.0,1,0,999.0,26,https://cavaathleisure.com/products/hot-pink-sculpt-booty-shorts
2026-09-23,Cava Athleisure,Navy Sculpt Capri,S,WLG903NYS,999.0,1,0,999.0,39,https://cavaathleisure.com/products/navy-sculpt-capri
2026-09-23,Cava Athleisure,Black Sculpt Booty Shorts,M,WSH904BKM,999.0,2,0,1998.0,8,https://cavaathleisure.com/products/black-sculpt-booty-shorts
2026-09-23,Cava Athleisure,Basic Sculpt Capris - Pack of 2,S,WLG903NYBKS,2599.0,1,0,2599.0,7,https://cavaathleisure.com/products/basic-sculpt-capris-pack-of-2
2026-09-23,Cava Athleisure,Classic Supima V Neck - Pack of 2,S,MTS102NYBGS,1949.0,3,0,5847.0,22,https://cavaathleisure.com/products/classic-supima-v-neck-pack-of-2
2026-09-23,Cava Athleisure,Modern Supima V Neck - Pack of 2,S,MTS102PUGRS,1949.0,4,0,7796.0,18,https://cavaathleisure.com/products/modern-supima-v-neck-pack-of-2
2026-09-23,Cava Athleisure,Grey Cotton Recovery Jacket,XS,WJK1636GMLXS,1264.0,0,1,0.0,1,https://cavaathleisure.com/products/grey-cotton-recovery-jacket
2026-09-23,Cava Athleisure,Yellow Cotton Scoop Tank,XL,WTN1622YLXL,879.0,0,2,0.0,2,https://cavaathleisure.com/products/yellow-cotton-scoop-tank
2026-09-23,Cava Athleisure,Grey Cotton Scoop Tank,M,WTN1622GMLM,879.0,1,0,879.0,0,https://cavaathleisure.com/products/grey-cotton-scoop-tank
2026-09-23,Cava Athleisure,Grey Cotton Scoop Tank,L,WTN1622GMLL,879.0,1,0,879.0,4,https://cavaathleisure.com/products/grey-cotton-scoop-tank
2026-09-23,Cava Athleisure,Pink Cotton Scoop Tank,XXL,WTN1622PNXXL,879.0,1,0,879.0,0,https://cavaathleisure.com/products/pink-cotton-scoop-tank
2026-09-23,Cava Athleisure,Black Cotton Scoop Tank,M,WTN1622BKM,879.0,1,0,879.0,0,https://cavaathleisure.com/products/black-cotton-scoop-tank
2026-09-23,Cava Athleisure,Black Cotton Scoop Tank,XL,WTN1622BKXL,879.0,1,0,879.0,0,https://cavaathleisure.com/products/black-cotton-scoop-tank
2026-09-23,Cava Athleisure,Grey Cotton Twirl Skorts,XS,WSK1635GMLXS,879.0,1,0,879.0,64,https://cavaathleisure.com/products/grey-cotton-twirl-skort
2026-09-23,Cava Athleisure,Grey Cotton Twirl Skorts,M,WSK1635GMLM,879.0,4,0,3516.0,30,https://cavaathleisure.com/products/grey-cotton-twirl-skort
2026-09-23,Cava Athleisure,Grey Cotton Twirl Skorts,XXL,WSK1635GMLXXL,879.0,1,0,879.0,0,https://cavaathleisure.com/products/grey-cotton-twirl-skort
2026-09-23,Cava Athleisure,Navy Sculpt Built-In Top,M,WTP1CS05NYM,1044.0,1,0,1044.0,0,https://cavaathleisure.com/products/navy-sculpt-built-in-top
2026-09-23,Cava Athleisure,Toasted Aerial Crop Tank,XL,WTN8SET12BNXL,1099.0,1,0,1099.0,75,https://cavaathleisure.com/products/toasted-aerial-crop-tank
2026-09-23,Cava Athleisure,Toasted Aerial Leggings,S,WLG8SET12BNS,1374.0,3,0,4122.0,13,https://cavaathleisure.com/products/toasted-aerial-leggings
2026-09-23,Cava Athleisure,Toasted Aerial Leggings,M,WLG8SET12BNM,1374.0,1,0,1374.0,0,https://cavaathleisure.com/products/toasted-aerial-leggings
2026-09-23,Cava Athleisure,Pink Aerial Leggings,M,WLG8SET12PNM,1374.0,2,0,2748.0,28,https://cavaathleisure.com/products/pink-aerial-leggings
2026-09-23,Cava Athleisure,Toasted Sculptor Jacket,XS,WJK14SET5BNXS,1264.0,7,0,8848.0,11,https://cavaathleisure.com/products/toasted-brown-sculptor-jacket
2026-09-23,Cava Athleisure,Toasted Sculptor Jacket,S,WJK14SET5BNS,1264.0,38,0,48032.0,21,https://cavaathleisure.com/products/toasted-brown-sculptor-jacket
2026-09-23,Cava Athleisure,Toasted Sculptor Jacket,M,WJK14SET5BNM,1264.0,50,0,63200.0,0,https://cavaathleisure.com/products/toasted-brown-sculptor-jacket
2026-09-23,Cava Athleisure,Butter Yellow Sculptor Jacket,XS,WJK14SET5YLXS,1264.0,8,0,10112.0,36,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-09-23,Cava Athleisure,Butter Yellow Sculptor Jacket,S,WJK14SET5YLS,1264.0,46,0,58144.0,71,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-09-23,Cava Athleisure,Butter Yellow Sculptor Jacket,M,WJK14SET5YLM,1264.0,44,0,55616.0,55,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-09-23,Cava Athleisure,Butter Yellow Sculptor Jacket,L,WJK14SET5YLL,1264.0,26,0,32864.0,21,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-09-23,Cava Athleisure,Butter Yellow Sculptor Jacket,XL,WJK14SET5YLXL,1264.0,14,0,17696.0,34,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-09-23,Cava Athleisure,Butter Yellow Sculptor Jacket,XXL,WJK14SET5YLXXL,1264.0,10,0,12640.0,21,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-09-23,Cava Athleisure,Mint Cava Essential Sweatshirt,M,WHD16536BLM,989.0,1,0,989.0,300,https://cavaathleisure.com/products/mint-cava-essential-sweatshirt
2026-09-23,Cava Athleisure,Mint Cava Essential Sweatshirt,L,WHD16536BLL,989.0,1,0,989.0,73,https://cavaathleisure.com/products/mint-cava-essential-sweatshirt
2026-09-23,Cava Athleisure,Pine Plie Pleated Skort,S,WSK14CS06GRS,1209.0,4,0,4836.0,16,https://cavaathleisure.com/products/pine-green-pleated-skort
2026-09-23,Cava Athleisure,Butter Yellow Plie Pleated Skort,S,WSK14CS06YLS,1209.0,3,0,3627.0,0,https://cavaathleisure.com/products/butter-yellow-pleated-skort
2026-09-23,Cava Athleisure,Wine High Impact Sports Bra,XS,WSB1CS02WRDXS,1299.0,1,0,1299.0,114,https://cavaathleisure.com/products/wine-high-impact-sports-bra
2026-09-23,Cava Athleisure,Wine High Impact Sports Bra,XL,WSB1CS02WRDXL,1299.0,6,0,7794.0,37,https://cavaathleisure.com/products/wine-high-impact-sports-bra
2026-09-23,Cava Athleisure,Wine High Impact Sports Bra,XXL,WSB1CS02WRDXXL,1299.0,3,0,3897.0,12,https://cavaathleisure.com/products/wine-high-impact-sports-bra
2026-09-23,Cava Athleisure,Pink Ultra Support Sports Bra,XS,WSB1CS01PNXS,1044.0,8,0,8352.0,46,https://cavaathleisure.com/products/pink-ultra-support-sports-bra
2026-09-23,Cava Athleisure,Pink Ultra Support Sports Bra,S,WSB1CS01PNS,1044.0,39,0,40716.0,118,https://cavaathleisure.com/products/pink-ultra-support-sports-bra
2026-09-23,Cava Athleisure,Pink Ultra Support Sports Bra,M,WSB1CS01PNM,1044.0,26,0,27144.0,249,https://cavaathleisure.com/products/pink-ultra-support-sports-bra
2026-09-23,Cava Athleisure,Pink Ultra Support Sports Bra,L,WSB1CS01PNL,1044.0,20,0,20880.0,214,https://cavaathleisure.com/products/pink-ultra-support-sports-bra
2026-09-23,Cava Athleisure,Pink Ultra Support Sports Bra,XL,WSB1CS01PNXL,1044.0,8,0,8352.0,123,https://cavaathleisure.com/products/pink-ultra-support-sports-bra
2026-09-23,Cava Athleisure,Pink Ultra Support Sports Bra,XXL,WSB1CS01PNXXL,1044.0,2,0,2088.0,9,https://cavaathleisure.com/products/pink-ultra-support-sports-bra
2026-09-23,Cava Athleisure,Pink Bow Sculpt Core Leggings,S,WLG1402BPNS,1209.0,1,0,1209.0,0,https://cavaathleisure.com/products/pink-bow-sculpt-core-leggings
2026-09-23,Cava Athleisure,Pink Bow Sculpt Core Leggings,L,WLG1402BPNL,1209.0,1,0,1209.0,2,https://cavaathleisure.com/products/pink-bow-sculpt-core-leggings
2026-09-23,Cava Athleisure,Mint Gingham Sculpt Core Leggings,M,WLG1402GGRM,1209.0,2,0,2418.0,2,https://cavaathleisure.com/products/mint-gingham-sculpt-core-leggings
2026-09-23,Cava Athleisure,Midnight Gradient Sculpt Core Leggings,M,WLG1402GMBLM,1209.0,2,0,2418.0,0,https://cavaathleisure.com/products/midnight-gradient-sculpt-core-leggings
2026-09-23,Cava Athleisure,Blush Swirl Tennis Skorts,XXS,WSKSET445PNXXS,1099.0,1,0,1099.0,32,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-23,Cava Athleisure,Blush Swirl Tennis Skorts,XS,WSK14SET4PNXS,1099.0,9,0,9891.0,134,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-23,Cava Athleisure,Blush Swirl Tennis Skorts,S,WSK14SET4PNS,1099.0,19,0,20881.0,121,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-23,Cava Athleisure,Blush Swirl Tennis Skorts,M,WSK14SET4PNM,1099.0,28,0,30772.0,45,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-23,Cava Athleisure,Blush Swirl Tennis Skorts,L,WSK14SET4PNL,1099.0,10,0,10990.0,38,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-23,Cava Athleisure,Blush Swirl Tennis Skorts,XL,WSK14SET4PNXL,1099.0,4,0,4396.0,17,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-23,Cava Athleisure,Blush Swirl Tennis Skorts,XXL,WSK14SET4PNXXL,1099.0,1,0,1099.0,21,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-23,Cava Athleisure,Blush Swirl Tennis Skorts,XXXL,WSKSET445PNXXXL,1099.0,1,0,1099.0,37,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-23,Cava Athleisure,Hot Pink Swirl Tennis Skorts,XS,WSK14SET4BPNXS,1099.0,4,0,4396.0,0,https://cavaathleisure.com/products/hot-pink-swirl-tennis-skorts
2026-09-23,Cava Athleisure,Hot Pink Swirl Tennis Skorts,XL,WSK14SET4BPNXL,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/hot-pink-swirl-tennis-skorts
2026-09-23,Cava Athleisure,Black Super Stretch Bralette,M,WSB921BKM,879.0,1,0,879.0,0,https://cavaathleisure.com/products/black-super-stretch-bralette
2026-09-23,Cava Athleisure,Cream Love All Oversized Printed Tee - Women,S,WTS1618WHTHS,714.0,1,0,714.0,0,https://cavaathleisure.com/products/cream-love-all-oversized-printed-tee-women
2026-09-23,Cava Athleisure,Black Courtside Oversized Printed Tee - Women,S,WTS1618BKSYCS,714.0,1,0,714.0,4,https://cavaathleisure.com/products/black-courtside-oversized-printed-tee-women
2026-09-23,Cava Athleisure,Cobalt Hourglass Flared Leggings,M,WFP1ACU01NYM,1264.0,2,0,2528.0,0,https://cavaathleisure.com/products/cobalt-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Wine Hourglass Flared Leggings,XS,WFP1ACU01RDXS,1264.0,10,0,12640.0,93,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Wine Hourglass Flared Leggings,XS,WFP1ACU02RDXS,1264.0,3,0,3792.0,90,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Wine Hourglass Flared Leggings,S,WFP1ACU01RDS,1264.0,30,0,37920.0,196,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Wine Hourglass Flared Leggings,S,WFP1ACU02RDS,1264.0,9,0,11376.0,250,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Wine Hourglass Flared Leggings,S,WFB1ACU04RDS,1264.0,8,0,10112.0,64,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Wine Hourglass Flared Leggings,M,WFP1ACU01RDM,1264.0,41,0,51824.0,240,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Wine Hourglass Flared Leggings,M,WFP1ACU02RDM,1264.0,33,0,41712.0,360,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Wine Hourglass Flared Leggings,M,WFB1ACU04RDM,1264.0,12,0,15168.0,201,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Wine Hourglass Flared Leggings,L,WFP1ACU01RDL,1264.0,23,0,29072.0,123,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Wine Hourglass Flared Leggings,L,WFP1ACU02RDL,1264.0,24,0,30336.0,346,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Wine Hourglass Flared Leggings,L,WFB1ACU04RDL,1264.0,17,0,21488.0,107,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Wine Hourglass Flared Leggings,XL,WFP1ACU01RDXL,1264.0,9,0,11376.0,54,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Wine Hourglass Flared Leggings,XL,WFP1ACU02RDXL,1264.0,12,0,15168.0,126,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Wine Hourglass Flared Leggings,XL,WFB1ACU04RDXL,1264.0,6,0,7584.0,40,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Wine Hourglass Flared Leggings,XXL,WFP1ACU01RDXXL,1264.0,6,0,7584.0,18,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Wine Hourglass Flared Leggings,XXL,WFP1ACU02RDXXL,1264.0,7,0,8848.0,117,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Wine Hourglass Flared Leggings,XXL,WFB1ACU04RDXXL,1264.0,7,0,8848.0,8,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Brown Hourglass Flared Leggings,XS,BTM-CAVA-ACU01-Brown-XS,1209.0,19,0,22971.0,104,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Brown Hourglass Flared Leggings,XS,BTM-CAVA-ACU02-Brown-XS,1209.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Brown Hourglass Flared Leggings,S,BTM-CAVA-ACU01-Brown-S,1209.0,30,0,36270.0,412,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Brown Hourglass Flared Leggings,S,BTM-CAVA-ACU02-Brown-S,1209.0,19,0,22971.0,247,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Brown Hourglass Flared Leggings,S,BTM-CAVA-ACU04-Brown-S,1209.0,3,0,3627.0,0,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Brown Hourglass Flared Leggings,M,BTM-CAVA-ACU01-Brown-M,1209.0,37,0,44733.0,904,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Brown Hourglass Flared Leggings,M,BTM-CAVA-ACU02-Brown-M,1209.0,27,0,32643.0,135,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Brown Hourglass Flared Leggings,M,BTM-CAVA-ACU04-Brown-M,1209.0,20,0,24180.0,1,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Brown Hourglass Flared Leggings,L,BTM-CAVA-ACU01-Brown-L,1209.0,32,0,38688.0,402,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Brown Hourglass Flared Leggings,L,BTM-CAVA-ACU02-Brown-L,1209.0,27,0,32643.0,238,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Brown Hourglass Flared Leggings,L,BTM-CAVA-ACU04-Brown-L,1209.0,2,0,2418.0,0,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Brown Hourglass Flared Leggings,XL,BTM-CAVA-ACU01-Brown-XL,1209.0,18,0,21762.0,188,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Brown Hourglass Flared Leggings,XL,BTM-CAVA-ACU02-Brown-XL,1209.0,9,0,10881.0,131,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Brown Hourglass Flared Leggings,XXL,BTM-CAVA-ACU01-Brown-XXL,1209.0,8,0,9672.0,116,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Brown Hourglass Flared Leggings,XXL,BTM-CAVA-ACU02-Brown-XXL,1209.0,3,0,3627.0,0,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Brown Hourglass Flared Leggings,XXL,BTM-CAVA-ACU04-Brown-XXL,1209.0,1,0,1209.0,0,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XS,BTM-CAVA-ACU01-Black-XS,1209.0,45,0,54405.0,184,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XS,BTM-CAVA-ACU02-Black-XS,1209.0,18,0,21762.0,194,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XS,BTM-CAVA-ACU04-Black-XS,1209.0,10,0,12090.0,84,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,S,BTM-CAVA-ACU01-Black-S,1209.0,93,0,112437.0,267,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,S,BTM-CAVA-ACU02-Black-S,1209.0,79,0,95511.0,1051,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,S,BTM-CAVA-ACU04-Black-S,1209.0,49,0,59241.0,156,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,M,BTM-CAVA-ACU01-Black-M,1209.0,163,0,197067.0,145,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,M,BTM-CAVA-ACU02-Black-M,1209.0,144,0,174096.0,915,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
