date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-07,Cava Athleisure,Ivory Plie Pleated Skort,M,WSK10CS06WHM,1699.0,0,1,0.0,1,https://cavaathleisure.com/products/ivory-pliee-pleated-skort
2026-09-07,Cava Athleisure,Black Sculpt Built-in Top,M,WTP1CS05BKM,950.0,0,1,0.0,1,https://cavaathleisure.com/products/black-sculpt-built-in-top
2026-09-07,Cava Athleisure,Black Everywear Joggers,M,MTR5CS111BKM,1499.0,0,1,0.0,1,https://cavaathleisure.com/products/black-everywear-pants
2026-09-07,Cava Athleisure,Black Relax-in Shorts,S,MSH5CS110BKS,749.0,1,0,749.0,0,https://cavaathleisure.com/products/black-relax-in-shorts
2026-09-07,Cava Athleisure,Ruby Tank Us Later Top,L,TP-GEO-set3-008-YSH-Burgundy-L,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/ruby-tank-us-later-top
2026-09-07,Cava Athleisure,Blush Overlap Tee,S,TP-RON-set2-007-RON-Sepia-Rose-S,999.0,1,0,999.0,0,https://cavaathleisure.com/products/blush-overlap-tee
2026-09-07,Cava Athleisure,Black Aerial Crop Tank,XL,TP-RON-set12-WX1496-Black-XL,750.0,1,0,750.0,0,https://cavaathleisure.com/products/black-aerial-crop-tank
2026-09-07,Cava Athleisure,Brunette Super Stretch Brami,S,TP-RON-set3-006-RON-Sorrel-Horse-S,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/brunette-super-stretch-brami
2026-09-07,Cava Athleisure,Black Racerback Tank,M,TP-RON-set5-032-YSH-Jet-Black-M,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/black-racerback-tank
2026-09-07,Cava Athleisure,Ruby Racerback Tank,XL,TP-RON-set5-032-YSH-Anemone-XL,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/ruby-racerback-tank
2026-09-07,Cava Athleisure,Black Tank Us Later Top,S,TP-GEO-set3-008-YSH-Black-02-S,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/black-tank-us-later-top
2026-09-07,Cava Athleisure,Obsidian Black Silhouette Zip Top,S,TP-CAVA-ACU03-Black-S,850.0,1,0,850.0,0,https://cavaathleisure.com/products/obsidian-black-silhouette-zip-top
2026-09-07,Cava Athleisure,Obsidian Black Silhouette Zip Top,XL,TP-CAVA-ACU03-Black-XL,850.0,1,0,850.0,0,https://cavaathleisure.com/products/obsidian-black-silhouette-zip-top
2026-09-07,Cava Athleisure,Auburn Contoured Seamless Sports Bra,L,TP-UD-Wine red-L,999.0,0,1,0.0,1,https://cavaathleisure.com/products/auburn-contoured-seamless-sports-bra
2026-09-07,Cava Athleisure,Raven Black Seamless Cinched Activewear set,S,TP/BTM-UD-Jet-Black-S/M,1949.0,1,0,1949.0,0,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-09-07,Cava Athleisure,Raven Black Seamless Cinched Activewear set,M,TP/BTM-UD-Jet-Black-M/M,1949.0,1,0,1949.0,0,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-09-07,Cava Athleisure,Raven Black Seamless Cinched Activewear set,L,TP/BTM-UD-Jet-Black-L/M,1949.0,1,0,1949.0,0,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-09-07,Cava Athleisure,Auburn Seamless Cinched Leggings,L,BTM-UD-Wine red-L,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/auburn-seamless-cinched-leggings
2026-09-07,Cava Athleisure,Raven Black Seamless Cinched Leggings,M,BTM-UD-Jet-Black-M,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/raven-black-seamless-cinched-leggings
2026-09-07,Cava Athleisure,Raven Black Seamless Cinched Leggings,XL,BTM-UD-Jet-Black-XL,1099.0,0,1,0.0,1,https://cavaathleisure.com/products/raven-black-seamless-cinched-leggings
2026-09-07,Musclemind,Mens Acid Wash Denim Joggers,M,8906189272110,1299.0,1,0,1299.0,39,https://musclemind.com/products/mens-acid-wash-denim-joggers-blue
2026-09-07,Musclemind,Mens Compression Half Sleeve T-shirt,L,8906189271977,999.0,1,0,999.0,9,https://musclemind.com/products/mens-compression-half-sleeve-tshirt-black
