date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-22,Cava Athleisure,Classic Supima V Neck - Pack of 2,M,MTS102NYBGM,1949.0,1,0,1949.0,20,https://cavaathleisure.com/products/classic-supima-v-neck-pack-of-2
2026-09-22,Cava Athleisure,Classic Supima V Neck - Pack of 2,XL,MTS102NYBGXL,1949.0,2,0,3898.0,4,https://cavaathleisure.com/products/classic-supima-v-neck-pack-of-2
2026-09-22,Cava Athleisure,Classic Supima V Neck - Pack of 2,XXL,MTS102NYBGXXL,1949.0,1,0,1949.0,8,https://cavaathleisure.com/products/classic-supima-v-neck-pack-of-2
2026-09-22,Cava Athleisure,Modern Supima V Neck - Pack of 2,S,MTS102PUGRS,1949.0,1,0,1949.0,22,https://cavaathleisure.com/products/modern-supima-v-neck-pack-of-2
2026-09-22,Cava Athleisure,Aerial Contrast Leggings - Pack of 2,S,WLG1011BKRDS,3249.0,1,0,3249.0,36,https://cavaathleisure.com/products/aerial-contrast-leggings-pack-of-2
2026-09-22,Cava Athleisure,Grey Cotton Scoop Tank,M,WTN1622GMLM,879.0,0,1,0.0,1,https://cavaathleisure.com/products/grey-cotton-scoop-tank
2026-09-22,Cava Athleisure,Grey Cotton Scoop Tank,L,WTN1622GMLL,879.0,1,0,879.0,5,https://cavaathleisure.com/products/grey-cotton-scoop-tank
2026-09-22,Cava Athleisure,Black Cotton Scoop Tank,M,WTN1622BKM,879.0,0,1,0.0,1,https://cavaathleisure.com/products/black-cotton-scoop-tank
2026-09-22,Cava Athleisure,Yellow Cotton Twirl Skorts,XS,WSK1635YLXS,1119.0,1,0,1119.0,0,https://cavaathleisure.com/products/yellow-cotton-twirl-skort
2026-09-22,Cava Athleisure,Grey Cotton Twirl Skorts,S,WSK1635GMLS,1119.0,3,0,3357.0,96,https://cavaathleisure.com/products/grey-cotton-twirl-skort
2026-09-22,Cava Athleisure,Grey Cotton Twirl Skorts,M,WSK1635GMLM,1119.0,2,0,2238.0,34,https://cavaathleisure.com/products/grey-cotton-twirl-skort
2026-09-22,Cava Athleisure,Navy Sculpt Built-In Top,M,WTP1CS05NYM,1234.0,0,1,0.0,1,https://cavaathleisure.com/products/navy-sculpt-built-in-top
2026-09-22,Cava Athleisure,Pink Aerial Leggings,M,WLG8SET12PNM,1125.0,0,1,0.0,30,https://cavaathleisure.com/products/pink-aerial-leggings
2026-09-22,Cava Athleisure,Toasted Sculptor Jacket,S,WJK14SET5BNS,1799.0,13,0,23387.0,59,https://cavaathleisure.com/products/toasted-brown-sculptor-jacket
2026-09-22,Cava Athleisure,Toasted Sculptor Jacket,M,WJK14SET5BNM,1799.0,12,0,21588.0,50,https://cavaathleisure.com/products/toasted-brown-sculptor-jacket
2026-09-22,Cava Athleisure,Toasted Sculptor Jacket,L,WJK14SET5BNL,1799.0,1,0,1799.0,0,https://cavaathleisure.com/products/toasted-brown-sculptor-jacket
2026-09-22,Cava Athleisure,Toasted Aerial Leggings,S,WLG8SET12BNS,999.0,3,0,2997.0,16,https://cavaathleisure.com/products/toasted-aerial-leggings
2026-09-22,Cava Athleisure,Toasted Aerial Leggings,M,WLG8SET12BNM,999.0,0,1,0.0,1,https://cavaathleisure.com/products/toasted-aerial-leggings
2026-09-22,Cava Athleisure,Mint Cava Essential Sweatshirt,M,WHD16536BLM,1199.0,1,0,1199.0,301,https://cavaathleisure.com/products/mint-cava-essential-sweatshirt
2026-09-22,Cava Athleisure,Butter Yellow Sculptor Jacket,XS,WJK14SET5YLXS,1799.0,0,41,0.0,44,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-09-22,Cava Athleisure,Butter Yellow Sculptor Jacket,S,WJK14SET5YLS,1799.0,0,117,0.0,117,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-09-22,Cava Athleisure,Butter Yellow Sculptor Jacket,M,WJK14SET5YLM,1799.0,0,99,0.0,99,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-09-22,Cava Athleisure,Butter Yellow Sculptor Jacket,L,WJK14SET5YLL,1799.0,0,47,0.0,47,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-09-22,Cava Athleisure,Butter Yellow Sculptor Jacket,XL,WJK14SET5YLXL,1799.0,0,47,0.0,48,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-09-22,Cava Athleisure,Butter Yellow Sculptor Jacket,XXL,WJK14SET5YLXXL,1799.0,0,30,0.0,31,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-09-22,Cava Athleisure,Butter Yellow Plie Pleated Skort,S,WSK14CS06YLS,1699.0,7,0,11893.0,3,https://cavaathleisure.com/products/butter-yellow-pleated-skort
2026-09-22,Cava Athleisure,Butter Yellow Plie Pleated Skort,XXL,WSK14CS06YLXXL,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/butter-yellow-pleated-skort
2026-09-22,Cava Athleisure,Wine High Impact Sports Bra,XS,WSB1CS02WRDXS,1299.0,7,0,9093.0,115,https://cavaathleisure.com/products/wine-high-impact-sports-bra
2026-09-22,Cava Athleisure,Wine High Impact Sports Bra,M,WSB1CS02WRDM,1299.0,3,0,3897.0,0,https://cavaathleisure.com/products/wine-high-impact-sports-bra
2026-09-22,Cava Athleisure,Wine High Impact Sports Bra,L,WSB1CS02WRDL,1299.0,37,0,48063.0,0,https://cavaathleisure.com/products/wine-high-impact-sports-bra
2026-09-22,Cava Athleisure,Wine High Impact Sports Bra,XL,WSB1CS02WRDXL,1299.0,23,0,29877.0,43,https://cavaathleisure.com/products/wine-high-impact-sports-bra
2026-09-22,Cava Athleisure,Wine High Impact Sports Bra,XXL,WSB1CS02WRDXXL,1299.0,13,0,16887.0,15,https://cavaathleisure.com/products/wine-high-impact-sports-bra
2026-09-22,Cava Athleisure,Fuchsia Bow Sculpt Core Leggings,XS,WLG1402BRDXS,990.0,3,0,2970.0,18,https://cavaathleisure.com/products/fuchsia-bow-sculpt-core-leggings
2026-09-22,Cava Athleisure,Fuchsia Bow Sculpt Core Leggings,S,WLG1402BRDS,990.0,1,0,990.0,0,https://cavaathleisure.com/products/fuchsia-bow-sculpt-core-leggings
2026-09-22,Cava Athleisure,Pink Ultra Support Sports Bra,XS,WSB1CS01PNXS,1399.0,14,0,19586.0,54,https://cavaathleisure.com/products/pink-ultra-support-sports-bra
2026-09-22,Cava Athleisure,Pink Ultra Support Sports Bra,S,WSB1CS01PNS,1399.0,36,0,50364.0,157,https://cavaathleisure.com/products/pink-ultra-support-sports-bra
2026-09-22,Cava Athleisure,Pink Ultra Support Sports Bra,M,WSB1CS01PNM,1399.0,101,0,141299.0,275,https://cavaathleisure.com/products/pink-ultra-support-sports-bra
2026-09-22,Cava Athleisure,Pink Ultra Support Sports Bra,L,WSB1CS01PNL,1399.0,66,0,92334.0,234,https://cavaathleisure.com/products/pink-ultra-support-sports-bra
2026-09-22,Cava Athleisure,Pink Ultra Support Sports Bra,XL,WSB1CS01PNXL,1399.0,34,0,47566.0,131,https://cavaathleisure.com/products/pink-ultra-support-sports-bra
2026-09-22,Cava Athleisure,Pink Ultra Support Sports Bra,XXL,WSB1CS01PNXXL,1399.0,25,0,34975.0,11,https://cavaathleisure.com/products/pink-ultra-support-sports-bra
2026-09-22,Cava Athleisure,Pink Bow Sculpt Core Leggings,XS,WLG1402BPNXS,990.0,1,0,990.0,18,https://cavaathleisure.com/products/pink-bow-sculpt-core-leggings
2026-09-22,Cava Athleisure,Pink Bow Sculpt Core Leggings,L,WLG1402BPNL,990.0,0,1,0.0,3,https://cavaathleisure.com/products/pink-bow-sculpt-core-leggings
2026-09-22,Cava Athleisure,Pink Gingham Sculpt Core Leggings,XS,WLG1402GPNXS,990.0,1,0,990.0,18,https://cavaathleisure.com/products/pink-gingham-sculpt-core-leggings
2026-09-22,Cava Athleisure,Butter Yellow Gingham Sculpt Core Leggings,M,WLG1402GYLM,990.0,0,1,0.0,1,https://cavaathleisure.com/products/butter-yellow-gingham-sculpt-core-leggings
2026-09-22,Cava Athleisure,Butter Yellow Gingham Sculpt Core Leggings,L,WLG1402GYLL,990.0,0,1,0.0,1,https://cavaathleisure.com/products/butter-yellow-gingham-sculpt-core-leggings
2026-09-22,Cava Athleisure,Mint Gingham Sculpt Core Leggings,M,WLG1402GGRM,990.0,1,0,990.0,4,https://cavaathleisure.com/products/mint-gingham-sculpt-core-leggings
2026-09-22,Cava Athleisure,Midnight Gradient Sculpt Core Leggings,M,WLG1402GMBLM,990.0,0,2,0.0,2,https://cavaathleisure.com/products/midnight-gradient-sculpt-core-leggings
2026-09-22,Cava Athleisure,Hot Pink Swirl Tennis Skorts,XS,WSK14SET4BPNXS,1399.0,3,0,4197.0,4,https://cavaathleisure.com/products/hot-pink-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Hot Pink Swirl Tennis Skorts,L,WSK14SET4BPNL,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/hot-pink-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Blush Swirl Tennis Skorts,XXS,WSKSET445PNXXS,1399.0,2,0,2798.0,33,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Blush Swirl Tennis Skorts,XS,WSK14SET4PNXS,1399.0,1,0,1399.0,143,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Blush Swirl Tennis Skorts,S,WSK14SET4PNS,1399.0,7,0,9793.0,140,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Blush Swirl Tennis Skorts,M,WSK14SET4PNM,1399.0,10,0,13990.0,73,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Blush Swirl Tennis Skorts,L,WSK14SET4PNL,1399.0,6,0,8394.0,48,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Blush Swirl Tennis Skorts,XL,WSK14SET4PNXL,1399.0,1,0,1399.0,21,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Blush Swirl Tennis Skorts,XXL,WSK14SET4PNXXL,1399.0,1,0,1399.0,22,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Black Super Stretch Bralette,M,WSB921BKM,899.0,0,1,0.0,1,https://cavaathleisure.com/products/black-super-stretch-bralette
2026-09-22,Cava Athleisure,Cream Love All Oversized Printed Tee - Women,S,WTS1618WHTHS,844.0,0,1,0.0,1,https://cavaathleisure.com/products/cream-love-all-oversized-printed-tee-women
2026-09-22,Cava Athleisure,Cobalt Hourglass Flared Leggings,M,WFP1ACU01NYM,1429.0,0,1,0.0,2,https://cavaathleisure.com/products/cobalt-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Pebble Hourglass Flared Leggings,XS,WFP1ACU02BLXS,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/pebble-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Brown Hourglass Flared Leggings,XS,BTM-CAVA-ACU01-Brown-XS,1429.0,11,0,15719.0,123,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Brown Hourglass Flared Leggings,XS,BTM-CAVA-ACU04-Brown-XS,1429.0,0,1,0.0,19,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Brown Hourglass Flared Leggings,S,BTM-CAVA-ACU01-Brown-S,1429.0,15,0,21435.0,442,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Brown Hourglass Flared Leggings,S,BTM-CAVA-ACU02-Brown-S,1429.0,1,0,1429.0,266,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Brown Hourglass Flared Leggings,S,BTM-CAVA-ACU04-Brown-S,1429.0,0,2,0.0,3,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Brown Hourglass Flared Leggings,M,BTM-CAVA-ACU01-Brown-M,1429.0,28,0,40012.0,941,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Brown Hourglass Flared Leggings,M,BTM-CAVA-ACU02-Brown-M,1429.0,16,0,22864.0,162,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Brown Hourglass Flared Leggings,M,BTM-CAVA-ACU04-Brown-M,1429.0,11,0,15719.0,21,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Brown Hourglass Flared Leggings,L,BTM-CAVA-ACU01-Brown-L,1429.0,29,0,41441.0,434,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Brown Hourglass Flared Leggings,L,BTM-CAVA-ACU02-Brown-L,1429.0,6,0,8574.0,265,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Brown Hourglass Flared Leggings,L,BTM-CAVA-ACU04-Brown-L,1429.0,13,0,18577.0,2,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Brown Hourglass Flared Leggings,XL,BTM-CAVA-ACU01-Brown-XL,1429.0,20,0,28580.0,206,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Brown Hourglass Flared Leggings,XL,BTM-CAVA-ACU02-Brown-XL,1429.0,11,0,15719.0,140,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Brown Hourglass Flared Leggings,XL,BTM-CAVA-ACU04-Brown-XL,1429.0,5,0,7145.0,0,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Brown Hourglass Flared Leggings,XXL,BTM-CAVA-ACU01-Brown-XXL,1429.0,3,0,4287.0,124,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Brown Hourglass Flared Leggings,XXL,BTM-CAVA-ACU02-Brown-XXL,1429.0,8,0,11432.0,3,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Brown Hourglass Flared Leggings,XXL,BTM-CAVA-ACU04-Brown-XXL,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Wine Hourglass Flared Leggings,XS,WFP1ACU01RDXS,1429.0,7,0,10003.0,103,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Wine Hourglass Flared Leggings,XS,WFP1ACU02RDXS,1429.0,4,0,5716.0,93,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Wine Hourglass Flared Leggings,S,WFP1ACU01RDS,1429.0,12,0,17148.0,226,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Wine Hourglass Flared Leggings,S,WFP1ACU02RDS,1429.0,5,0,7145.0,259,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Wine Hourglass Flared Leggings,S,WFB1ACU04RDS,1429.0,6,0,8574.0,72,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Wine Hourglass Flared Leggings,M,WFP1ACU01RDM,1429.0,19,0,27151.0,281,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Wine Hourglass Flared Leggings,M,WFP1ACU02RDM,1429.0,14,0,20006.0,393,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Wine Hourglass Flared Leggings,M,WFB1ACU04RDM,1429.0,6,0,8574.0,213,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Wine Hourglass Flared Leggings,L,WFP1ACU01RDL,1429.0,26,0,37154.0,146,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Wine Hourglass Flared Leggings,L,WFP1ACU02RDL,1429.0,12,0,17148.0,370,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Wine Hourglass Flared Leggings,L,WFB1ACU04RDL,1429.0,8,0,11432.0,124,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Wine Hourglass Flared Leggings,XL,WFP1ACU01RDXL,1429.0,9,0,12861.0,63,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Wine Hourglass Flared Leggings,XL,WFP1ACU02RDXL,1429.0,9,0,12861.0,138,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Wine Hourglass Flared Leggings,XL,WFB1ACU04RDXL,1429.0,8,0,11432.0,46,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Wine Hourglass Flared Leggings,XXL,WFP1ACU01RDXXL,1429.0,5,0,7145.0,24,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Wine Hourglass Flared Leggings,XXL,WFP1ACU02RDXXL,1429.0,4,0,5716.0,124,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Wine Hourglass Flared Leggings,XXL,WFB1ACU04RDXXL,1429.0,10,0,14290.0,15,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XS,BTM-CAVA-ACU01-Black-XS,1429.0,20,0,28580.0,229,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XS,BTM-CAVA-ACU02-Black-XS,1429.0,21,0,30009.0,212,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XS,BTM-CAVA-ACU04-Black-XS,1429.0,15,0,21435.0,94,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,S,BTM-CAVA-ACU01-Black-S,1429.0,82,0,117178.0,360,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,S,BTM-CAVA-ACU02-Black-S,1429.0,68,0,97172.0,1130,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,S,BTM-CAVA-ACU04-Black-S,1429.0,28,0,40012.0,205,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,M,BTM-CAVA-ACU01-Black-M,1429.0,138,0,197202.0,308,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,M,BTM-CAVA-ACU02-Black-M,1429.0,119,0,170051.0,1059,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,M,BTM-CAVA-ACU04-Black-M,1429.0,13,0,18577.0,0,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,L,BTM-CAVA-ACU01-Black-L,1429.0,87,0,124323.0,213,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,L,BTM-CAVA-ACU02-Black-L,1429.0,99,0,141471.0,955,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XL,BTM-CAVA-ACU01-Black-XL,1429.0,12,0,17148.0,0,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XL,BTM-CAVA-ACU02-Black-XL,1429.0,60,0,85740.0,404,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XL,BTM-CAVA-ACU04-Black-XL,1429.0,45,0,64305.0,2,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XXL,BTM-CAVA-ACU01-Black-XXL,1429.0,36,0,51444.0,40,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XXL,BTM-CAVA-ACU02-Black-XXL,1429.0,42,0,60018.0,222,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XXL,BTM-CAVA-ACU04-Black-XXL,1429.0,45,0,64305.0,15,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-22,Cava Athleisure,Blue Supima Polo T-Shirt - Regular Fit,S,MTS16CS103BLS,1104.0,0,1,0.0,7,https://cavaathleisure.com/products/blue-supima-polo-t-shirt-regular-fit
2026-09-22,Cava Athleisure,Burgundy Aerial Contrast Leggings,S,WLG1011RDS,1000.0,0,1,0.0,39,https://cavaathleisure.com/products/burgundy-aerial-contrast-leggings
2026-09-22,Cava Athleisure,Black Aerial Contrast Crop Tank,S,WTN1003BKS,900.0,0,1,0.0,9,https://cavaathleisure.com/products/black-aerial-contrast-crop-tank
2026-09-22,Cava Athleisure,Black Aerial Contrast Crop Tank,M,WTN1003BKM,900.0,0,1,0.0,1,https://cavaathleisure.com/products/black-aerial-contrast-crop-tank
2026-09-22,Cava Athleisure,Black Aerial Contrast Crop Tank,XL,WTN1003BKXL,900.0,3,0,2700.0,17,https://cavaathleisure.com/products/black-aerial-contrast-crop-tank
2026-09-22,Cava Athleisure,Black Aerial Contrast Leggings,S,WLG1011BKS,1250.0,0,1,0.0,105,https://cavaathleisure.com/products/black-aerial-contrast-leggings
2026-09-22,Cava Athleisure,Black Strap Back Sports Bra,XL,WSB819BKXL,1199.0,2,0,2398.0,69,https://cavaathleisure.com/products/black-strap-back-sports-bra
2026-09-22,Cava Athleisure,Black Strap Back Sports Bra,XXL,WSB819BKXXL,1199.0,2,0,2398.0,46,https://cavaathleisure.com/products/black-strap-back-sports-bra
2026-09-22,Cava Athleisure,Wine Swirl Tennis Skorts,XXS,WSKSET445WRDXXS,1399.0,1,0,1399.0,19,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Wine Swirl Tennis Skorts,XS,WSK9SET4WRDXS,1399.0,1,0,1399.0,60,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Wine Swirl Tennis Skorts,XS,WSKSET4L45WRDXS,1399.0,1,0,1399.0,12,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Wine Swirl Tennis Skorts,S,WSK9SET4WRDS,1399.0,3,0,4197.0,116,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Wine Swirl Tennis Skorts,M,WSK9SET4WRDM,1399.0,2,0,2798.0,78,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Wine Swirl Tennis Skorts,XL,WSK9SET4WRDXL,1399.0,7,0,9793.0,1,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Wine Swirl Tennis Skorts,XXL,WSK9SET4WRDXXL,1399.0,2,0,2798.0,29,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Wine Swirl Tennis Skorts,XXL,WSKSET4L45WRDXXL,1399.0,1,0,1399.0,6,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Wine Sculptor Jacket,XS,WJK9SET5WRDXS,1799.0,2,0,3598.0,14,https://cavaathleisure.com/products/wine-sculptor-jacket
2026-09-22,Cava Athleisure,Wine Sculptor Jacket,S,WJK9SET5WRDS,1799.0,12,0,21588.0,71,https://cavaathleisure.com/products/wine-sculptor-jacket
2026-09-22,Cava Athleisure,Wine Sculptor Jacket,M,WJK9SET5WRDM,1799.0,14,0,25186.0,64,https://cavaathleisure.com/products/wine-sculptor-jacket
2026-09-22,Cava Athleisure,Wine Sculptor Jacket,L,WJK9SET5WRDL,1799.0,18,0,32382.0,53,https://cavaathleisure.com/products/wine-sculptor-jacket
2026-09-22,Cava Athleisure,Wine Sculptor Jacket,XL,WJK9SET5WRDXL,1799.0,1,0,1799.0,0,https://cavaathleisure.com/products/wine-sculptor-jacket
2026-09-22,Cava Athleisure,Wine Sculptor Jacket,XXL,WJK9SET5WRDXXL,1799.0,6,0,10794.0,52,https://cavaathleisure.com/products/wine-sculptor-jacket
2026-09-22,Cava Athleisure,Red Strap Back Sports Bra,XL,WSB819RDXL,1199.0,1,0,1199.0,37,https://cavaathleisure.com/products/red-strap-back-sports-bra
2026-09-22,Cava Athleisure,White Trackline Oversized Printed Tee - Men,XL,MTS1613WHBCXL,934.0,0,1,0.0,2,https://cavaathleisure.com/products/white-trackline-oversized-printed-tee-men
2026-09-22,Cava Athleisure,White Trackline Oversized Printed Tee - Men,XXL,MTS1613WHBCXXL,934.0,0,1,0.0,2,https://cavaathleisure.com/products/white-trackline-oversized-printed-tee-men
2026-09-22,Cava Athleisure,White Tenniscore Oversized Printed Tee - Men,L,MTS1613WHTCL,960.0,0,1,0.0,1,https://cavaathleisure.com/products/white-tenniscore-oversized-printed-tee-men
2026-09-22,Cava Athleisure,White Certified Hoopers Oversized Printed Tee - Men,M,MTS1613WHHCM,939.0,0,1,0.0,1,https://cavaathleisure.com/products/white-certified-hoopers-oversized-printed-tee-men
2026-09-22,Cava Athleisure,White Certified Hoopers Oversized Printed Tee - Men,L,MTS1613WHHCL,939.0,0,2,0.0,2,https://cavaathleisure.com/products/white-certified-hoopers-oversized-printed-tee-men
2026-09-22,Cava Athleisure,Black Cava Buckle-up Bag,Free size,UNAC1416BK,1599.0,0,1,0.0,5,https://cavaathleisure.com/products/black-cava-buckle-up-bag
2026-09-22,Cava Athleisure,Grey Cava Buckle-up Bag,Free size,UNAC1416GY,1599.0,2,0,3198.0,98,https://cavaathleisure.com/products/grey-cava-buckle-up-bag
2026-09-22,Cava Athleisure,Dusky Purple Supima V Neck T-shirt - Regular Fit,S,MTS16CS102PUS,967.0,1,0,967.0,28,https://cavaathleisure.com/products/dusky-purple-supima-v-neck-t-shirt-regular-fit
2026-09-22,Cava Athleisure,Dusky Purple Supima V Neck T-shirt - Regular Fit,M,MTS16CS102PUM,967.0,0,1,0.0,13,https://cavaathleisure.com/products/dusky-purple-supima-v-neck-t-shirt-regular-fit
2026-09-22,Cava Athleisure,Dusky Purple Supima V Neck T-shirt - Regular Fit,XL,MTS16CS102PUXL,967.0,0,1,0.0,6,https://cavaathleisure.com/products/dusky-purple-supima-v-neck-t-shirt-regular-fit
2026-09-22,Cava Athleisure,Pine Supima Crew Neck T-Shirt - Regular Fit,XL,MTS16CS101GRXL,799.0,0,2,0.0,5,https://cavaathleisure.com/products/pine-supima-crew-neck-t-shirt
2026-09-22,Cava Athleisure,Pine Supima Polo T-Shirt - Regular Fit,S,MTS16CS103GRS,860.0,1,0,860.0,0,https://cavaathleisure.com/products/pine-supima-polo-t-shirt
