date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-26,Cava Athleisure,Pink Cotton Scoop Tank,XXL,WTN1622PNXXL,879.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-cotton-scoop-tank
2026-09-26,Cava Athleisure,Yellow Cotton Twirl Skorts,XS,WSK1635YLXS,1119.0,0,1,0.0,1,https://cavaathleisure.com/products/yellow-cotton-twirl-skort
2026-09-26,Cava Athleisure,Grey Cotton Twirl Skorts,S,WSK1635GMLS,1119.0,1,0,1119.0,90,https://cavaathleisure.com/products/grey-cotton-twirl-skort
2026-09-26,Cava Athleisure,Grey Cotton Twirl Skorts,M,WSK1635GMLM,1119.0,1,0,1119.0,25,https://cavaathleisure.com/products/grey-cotton-twirl-skort
2026-09-26,Cava Athleisure,Pink Cotton Twirl Skorts,M,WSK1635PNM,1119.0,2,0,2238.0,0,https://cavaathleisure.com/products/pink-cotton-twirl-skort
2026-09-26,Cava Athleisure,Toasted Aerial Crop Tank,XXL,WTN8SET12BNXXL,1192.0,0,1,0.0,41,https://cavaathleisure.com/products/toasted-aerial-crop-tank
2026-09-26,Cava Athleisure,Toasted Aerial Leggings,XS,WLG8SET12BNXS,999.0,2,0,1998.0,15,https://cavaathleisure.com/products/toasted-aerial-leggings
2026-09-26,Cava Athleisure,Toasted Aerial Leggings,S,WLG8SET12BNS,999.0,1,0,999.0,10,https://cavaathleisure.com/products/toasted-aerial-leggings
2026-09-26,Cava Athleisure,Toasted Aerial Leggings,M,WLG8SET12BNM,999.0,0,1,0.0,1,https://cavaathleisure.com/products/toasted-aerial-leggings
2026-09-26,Cava Athleisure,Toasted Sculptor Jacket,XS,WJK14SET5BNXS,1799.0,1,0,1799.0,0,https://cavaathleisure.com/products/toasted-brown-sculptor-jacket
2026-09-26,Cava Athleisure,Toasted Sculptor Jacket,L,WJK14SET5BNL,1799.0,1,0,1799.0,0,https://cavaathleisure.com/products/toasted-brown-sculptor-jacket
2026-09-26,Cava Athleisure,Butter Yellow Sculptor Jacket,XS,WJK14SET5YLXS,1799.0,6,0,10794.0,31,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-09-26,Cava Athleisure,Butter Yellow Sculptor Jacket,S,WJK14SET5YLS,1799.0,3,0,5397.0,137,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-09-26,Cava Athleisure,Butter Yellow Sculptor Jacket,L,WJK14SET5YLL,1799.0,4,0,7196.0,181,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-09-26,Cava Athleisure,Butter Yellow Sculptor Jacket,XXL,WJK14SET5YLXXL,1799.0,2,0,3598.0,33,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-09-26,Cava Athleisure,Mint Cava Essential Sweatshirt,XXL,WHD16536BLXXL,1199.0,1,0,1199.0,29,https://cavaathleisure.com/products/mint-cava-essential-sweatshirt
2026-09-26,Cava Athleisure,Pine Plie Pleated Skort,S,WSK14CS06GRS,1699.0,1,0,1699.0,11,https://cavaathleisure.com/products/pine-green-pleated-skort
2026-09-26,Cava Athleisure,Butter Yellow Plie Pleated Skort,XS,WSK14CS06YLXS,1699.0,0,1,0.0,2,https://cavaathleisure.com/products/butter-yellow-pleated-skort
2026-09-26,Cava Athleisure,Wine High Impact Sports Bra,XS,WSB1CS02WRDXS,1299.0,2,0,2598.0,108,https://cavaathleisure.com/products/wine-high-impact-sports-bra
2026-09-26,Cava Athleisure,Wine High Impact Sports Bra,S,WSB1CS02WRDS,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/wine-high-impact-sports-bra
2026-09-26,Cava Athleisure,Wine High Impact Sports Bra,M,WSB1CS02WRDM,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/wine-high-impact-sports-bra
2026-09-26,Cava Athleisure,Wine High Impact Sports Bra,L,WSB1CS02WRDL,1299.0,1,0,1299.0,2,https://cavaathleisure.com/products/wine-high-impact-sports-bra
2026-09-26,Cava Athleisure,Wine High Impact Sports Bra,XL,WSB1CS02WRDXL,1299.0,3,0,3897.0,0,https://cavaathleisure.com/products/wine-high-impact-sports-bra
2026-09-26,Cava Athleisure,Wine High Impact Sports Bra,XXL,WSB1CS02WRDXXL,1299.0,4,0,5196.0,8,https://cavaathleisure.com/products/wine-high-impact-sports-bra
2026-09-26,Cava Athleisure,Pink Ultra Support Sports Bra,XS,WSB1CS01PNXS,1399.0,4,0,5596.0,26,https://cavaathleisure.com/products/pink-ultra-support-sports-bra
2026-09-26,Cava Athleisure,Pink Ultra Support Sports Bra,S,WSB1CS01PNS,1399.0,5,0,6995.0,66,https://cavaathleisure.com/products/pink-ultra-support-sports-bra
2026-09-26,Cava Athleisure,Pink Ultra Support Sports Bra,M,WSB1CS01PNM,1399.0,1,0,1399.0,195,https://cavaathleisure.com/products/pink-ultra-support-sports-bra
2026-09-26,Cava Athleisure,Pink Ultra Support Sports Bra,L,WSB1CS01PNL,1399.0,6,0,8394.0,188,https://cavaathleisure.com/products/pink-ultra-support-sports-bra
2026-09-26,Cava Athleisure,Pink Ultra Support Sports Bra,XL,WSB1CS01PNXL,1399.0,2,0,2798.0,103,https://cavaathleisure.com/products/pink-ultra-support-sports-bra
2026-09-26,Cava Athleisure,Pink Bow Sculpt Core Leggings,M,WLG1402BPNM,990.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-bow-sculpt-core-leggings
2026-09-26,Cava Athleisure,Pink Gingham Sculpt Core Leggings,XS,WLG1402GPNXS,990.0,0,1,0.0,16,https://cavaathleisure.com/products/pink-gingham-sculpt-core-leggings
2026-09-26,Cava Athleisure,Mint Gingham Sculpt Core Leggings,M,WLG1402GGRM,990.0,0,1,0.0,1,https://cavaathleisure.com/products/mint-gingham-sculpt-core-leggings
2026-09-26,Cava Athleisure,Butter Yellow Gingham Sculpt Core Leggings,L,WLG1402GYLL,990.0,1,0,990.0,0,https://cavaathleisure.com/products/butter-yellow-gingham-sculpt-core-leggings
2026-09-26,Cava Athleisure,Blush Swirl Tennis Skorts,XS,WSK14SET4PNXS,1399.0,1,0,1399.0,128,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-26,Cava Athleisure,Blush Swirl Tennis Skorts,S,WSK14SET4PNS,1399.0,2,0,2798.0,97,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-26,Cava Athleisure,Blush Swirl Tennis Skorts,M,WSK14SET4PNM,1399.0,1,0,1399.0,14,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-26,Cava Athleisure,Blush Swirl Tennis Skorts,L,WSK14SET4PNL,1399.0,1,0,1399.0,26,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-26,Cava Athleisure,Hot Pink Swirl Tennis Skorts,XS,WSK14SET4BPNXS,1399.0,0,1,0.0,2,https://cavaathleisure.com/products/hot-pink-swirl-tennis-skorts
2026-09-26,Cava Athleisure,Hot Pink Swirl Tennis Skorts,L,WSK14SET4BPNL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/hot-pink-swirl-tennis-skorts
2026-09-26,Cava Athleisure,Cobalt Hourglass Flared Leggings,XS,WFP1ACU01NYXS,1429.0,1,0,1429.0,11,https://cavaathleisure.com/products/cobalt-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Wine Hourglass Flared Leggings,XS,WFP1ACU02RDXS,1429.0,1,0,1429.0,85,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Wine Hourglass Flared Leggings,XS,WFB1ACU04RDXS,1429.0,0,1,0.0,38,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Wine Hourglass Flared Leggings,S,WFP1ACU01RDS,1429.0,6,0,8574.0,157,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Wine Hourglass Flared Leggings,S,WFP1ACU02RDS,1429.0,4,0,5716.0,216,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Wine Hourglass Flared Leggings,S,WFB1ACU04RDS,1429.0,1,0,1429.0,53,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Wine Hourglass Flared Leggings,M,WFP1ACU01RDM,1429.0,5,0,7145.0,165,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Wine Hourglass Flared Leggings,M,WFP1ACU02RDM,1429.0,7,0,10003.0,317,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Wine Hourglass Flared Leggings,M,WFB1ACU04RDM,1429.0,6,0,8574.0,165,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Wine Hourglass Flared Leggings,L,WFP1ACU01RDL,1429.0,15,0,21435.0,64,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Wine Hourglass Flared Leggings,L,WFP1ACU02RDL,1429.0,1,0,1429.0,318,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Wine Hourglass Flared Leggings,L,WFB1ACU04RDL,1429.0,4,0,5716.0,77,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Wine Hourglass Flared Leggings,XL,WFP1ACU01RDXL,1429.0,5,0,7145.0,28,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Wine Hourglass Flared Leggings,XL,WFP1ACU02RDXL,1429.0,3,0,4287.0,103,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Wine Hourglass Flared Leggings,XL,WFB1ACU04RDXL,1429.0,4,0,5716.0,17,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Wine Hourglass Flared Leggings,XXL,WFP1ACU02RDXXL,1429.0,3,0,4287.0,101,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Wine Hourglass Flared Leggings,XXL,WFB1ACU04RDXXL,1429.0,2,0,2858.0,0,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Brown Hourglass Flared Leggings,XS,BTM-CAVA-ACU01-Brown-XS,1429.0,3,0,4287.0,81,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Brown Hourglass Flared Leggings,XS,BTM-CAVA-ACU02-Brown-XS,1429.0,0,1,0.0,2,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Brown Hourglass Flared Leggings,XS,BTM-CAVA-ACU04-Brown-XS,1429.0,1,0,1429.0,13,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Brown Hourglass Flared Leggings,S,BTM-CAVA-ACU01-Brown-S,1429.0,13,0,18577.0,358,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Brown Hourglass Flared Leggings,S,BTM-CAVA-ACU02-Brown-S,1429.0,0,2,0.0,212,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Brown Hourglass Flared Leggings,M,BTM-CAVA-ACU01-Brown-M,1429.0,8,0,11432.0,818,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Brown Hourglass Flared Leggings,M,BTM-CAVA-ACU02-Brown-M,1429.0,5,0,7145.0,82,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Brown Hourglass Flared Leggings,M,BTM-CAVA-ACU04-Brown-M,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Brown Hourglass Flared Leggings,L,BTM-CAVA-ACU01-Brown-L,1429.0,17,0,24293.0,319,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Brown Hourglass Flared Leggings,L,BTM-CAVA-ACU02-Brown-L,1429.0,2,0,2858.0,195,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Brown Hourglass Flared Leggings,XL,BTM-CAVA-ACU01-Brown-XL,1429.0,6,0,8574.0,152,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Brown Hourglass Flared Leggings,XL,BTM-CAVA-ACU02-Brown-XL,1429.0,4,0,5716.0,111,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Brown Hourglass Flared Leggings,XXL,BTM-CAVA-ACU01-Brown-XXL,1429.0,2,0,2858.0,106,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Brown Hourglass Flared Leggings,XXL,BTM-CAVA-ACU04-Brown-XXL,1429.0,0,1,0.0,2,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XS,BTM-CAVA-ACU01-Black-XS,1429.0,6,0,8574.0,469,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XS,BTM-CAVA-ACU02-Black-XS,1429.0,9,0,12861.0,128,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XS,BTM-CAVA-ACU04-Black-XS,1429.0,2,0,2858.0,230,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,S,BTM-CAVA-ACU01-Black-S,1429.0,22,0,31438.0,828,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,S,BTM-CAVA-ACU02-Black-S,1429.0,23,0,32867.0,846,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,S,BTM-CAVA-ACU04-Black-S,1429.0,0,2,0.0,455,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,M,BTM-CAVA-ACU01-Black-M,1429.0,26,0,37154.0,927,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,M,BTM-CAVA-ACU02-Black-M,1429.0,34,0,48586.0,690,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,M,BTM-CAVA-ACU04-Black-M,1429.0,12,0,17148.0,473,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,L,BTM-CAVA-ACU01-Black-L,1429.0,26,0,37154.0,760,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,L,BTM-CAVA-ACU02-Black-L,1429.0,15,0,21435.0,670,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,L,BTM-CAVA-ACU04-Black-L,1429.0,12,0,17148.0,443,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XL,BTM-CAVA-ACU01-Black-XL,1429.0,10,0,14290.0,405,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XL,BTM-CAVA-ACU02-Black-XL,1429.0,16,0,22864.0,216,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XL,BTM-CAVA-ACU04-Black-XL,1429.0,3,0,4287.0,314,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XXL,BTM-CAVA-ACU01-Black-XXL,1429.0,10,0,14290.0,189,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XXL,BTM-CAVA-ACU02-Black-XXL,1429.0,17,0,24293.0,113,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XXL,BTM-CAVA-ACU04-Black-XXL,1429.0,8,0,11432.0,151,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Cream Supima V Neck T-Shirt - Regular Fit,S,MTS16CS102WHS,749.0,8,0,5992.0,1,https://cavaathleisure.com/products/cream-supima-v-neck-t-shirt-regular-fit
2026-09-26,Cava Athleisure,Cream Supima V Neck T-Shirt - Regular Fit,M,MTS16CS102WHM,749.0,11,0,8239.0,1,https://cavaathleisure.com/products/cream-supima-v-neck-t-shirt-regular-fit
2026-09-26,Cava Athleisure,Cream Supima V Neck T-Shirt - Regular Fit,L,MTS16CS102WHL,749.0,9,0,6741.0,5,https://cavaathleisure.com/products/cream-supima-v-neck-t-shirt-regular-fit
2026-09-26,Cava Athleisure,Cream Supima V Neck T-Shirt - Regular Fit,XL,MTS16CS102WHXL,749.0,12,0,8988.0,4,https://cavaathleisure.com/products/cream-supima-v-neck-t-shirt-regular-fit
2026-09-26,Cava Athleisure,Cream Supima V Neck T-Shirt - Regular Fit,XXL,MTS16CS102WHXXL,749.0,6,0,4494.0,0,https://cavaathleisure.com/products/cream-supima-v-neck-t-shirt-regular-fit
2026-09-26,Cava Athleisure,Burgundy Aerial Contrast Leggings,S,WLG1011RDS,1000.0,1,0,1000.0,38,https://cavaathleisure.com/products/burgundy-aerial-contrast-leggings
2026-09-26,Cava Athleisure,Black Aerial Contrast Crop Tank,L,WTN1003BKL,900.0,2,0,1800.0,1,https://cavaathleisure.com/products/black-aerial-contrast-crop-tank
2026-09-26,Cava Athleisure,Wine Swirl Tennis Skorts,XS,WSKSET4L45WRDXS,1399.0,1,0,1399.0,6,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-26,Cava Athleisure,Wine Swirl Tennis Skorts,M,WSK9SET4WRDM,1399.0,1,0,1399.0,40,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-26,Cava Athleisure,Wine Swirl Tennis Skorts,L,WSK9SET4WRDL,1399.0,1,0,1399.0,28,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-26,Cava Athleisure,Wine Swirl Tennis Skorts,XXL,WSK9SET4WRDXXL,1399.0,1,0,1399.0,26,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-26,Cava Athleisure,Black Strap Back Sports Bra,XL,WSB819BKXL,1199.0,2,0,2398.0,46,https://cavaathleisure.com/products/black-strap-back-sports-bra
2026-09-26,Cava Athleisure,Black Strap Back Sports Bra,XXL,WSB819BKXXL,1199.0,0,2,0.0,42,https://cavaathleisure.com/products/black-strap-back-sports-bra
2026-09-26,Cava Athleisure,Red Strap Back Sports Bra,XXL,WSB819RDXXL,1199.0,1,0,1199.0,5,https://cavaathleisure.com/products/red-strap-back-sports-bra
2026-09-26,Cava Athleisure,Wine Sculptor Jacket,XXL,WJK9SET5WRDXXL,1799.0,3,0,5397.0,18,https://cavaathleisure.com/products/wine-sculptor-jacket
2026-09-26,Cava Athleisure,Grey Cava Buckle-up Bag,Free size,UNAC1416GY,1599.0,1,0,1599.0,77,https://cavaathleisure.com/products/grey-cava-buckle-up-bag
2026-09-26,Cava Athleisure,Dusky Purple Supima V Neck T-shirt - Regular Fit,S,MTS16CS102PUS,967.0,7,0,6769.0,19,https://cavaathleisure.com/products/dusky-purple-supima-v-neck-t-shirt-regular-fit
2026-09-26,Cava Athleisure,Dusky Purple Supima V Neck T-shirt - Regular Fit,M,MTS16CS102PUM,967.0,5,0,4835.0,8,https://cavaathleisure.com/products/dusky-purple-supima-v-neck-t-shirt-regular-fit
2026-09-26,Cava Athleisure,Dusky Purple Supima V Neck T-shirt - Regular Fit,XL,MTS16CS102PUXL,967.0,3,0,2901.0,0,https://cavaathleisure.com/products/dusky-purple-supima-v-neck-t-shirt-regular-fit
2026-09-26,Cava Athleisure,Dusky Purple Supima Crew Neck T-shirt - Regular Fit,XXL,MTS16CS101PUXXL,799.0,3,0,2397.0,0,https://cavaathleisure.com/products/dusky-purple-supima-crew-neck-t-shirt-regular-fit
2026-09-26,Cava Athleisure,Pine Supima Crew Neck T-Shirt - Regular Fit,XL,MTS16CS101GRXL,799.0,3,0,2397.0,1,https://cavaathleisure.com/products/pine-supima-crew-neck-t-shirt
2026-09-26,Cava Athleisure,Pine Supima Crew Neck T-Shirt - Regular Fit,XXL,MTS16CS101GRXXL,799.0,3,0,2397.0,2,https://cavaathleisure.com/products/pine-supima-crew-neck-t-shirt
2026-09-26,Cava Athleisure,Pine Supima V Neck T-Shirt - Regular Fit,S,MTS16CS102GRS,749.0,11,0,8239.0,14,https://cavaathleisure.com/products/pine-supima-v-neck-t-shirt
2026-09-26,Cava Athleisure,Pine Supima V Neck T-Shirt - Regular Fit,XL,MTS16CS102GRXL,749.0,9,0,6741.0,0,https://cavaathleisure.com/products/pine-supima-v-neck-t-shirt
2026-09-26,Cava Athleisure,Pine Supima V Neck T-Shirt - Regular Fit,XXL,MTS16CS102GRXXL,749.0,7,0,5243.0,2,https://cavaathleisure.com/products/pine-supima-v-neck-t-shirt
2026-09-26,Cava Athleisure,Ash Supima Polo T-Shirt - Regular Fit,L,MTS16CS103NYL,1099.0,1,0,1099.0,1,https://cavaathleisure.com/products/ash-supima-polo-t-shirt
2026-09-26,Cava Athleisure,Sand Supima Polo T-Shirt - Regular Fit,S,MTS16CS103BGS,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/sand-supima-polo-t-shirt
2026-09-26,Cava Athleisure,Blue Sky-Rise Leggings,S,WLG9SET3BLS,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/blue-sky-rise-leggings
2026-09-26,Cava Athleisure,Blue Super Stretch Brami,S,WSB9SET3BLS,1199.0,1,0,1199.0,83,https://cavaathleisure.com/products/blue-super-stretch-brami
2026-09-26,Cava Athleisure,Blue Super Stretch Brami,XL,WSB9SET3BLXL,1199.0,1,0,1199.0,21,https://cavaathleisure.com/products/blue-super-stretch-brami
2026-09-26,Cava Athleisure,Wine Racerback Tank,XS,WTN1SET5RDXS,1199.0,2,0,2398.0,16,https://cavaathleisure.com/products/wine-racerback-tank
2026-09-26,Cava Athleisure,Wine Racerback Tank,S,WTN1SET5RDS,1199.0,3,0,3597.0,33,https://cavaathleisure.com/products/wine-racerback-tank
2026-09-26,Cava Athleisure,Wine Racerback Tank,L,WTN1SET5RDL,1199.0,1,0,1199.0,35,https://cavaathleisure.com/products/wine-racerback-tank
2026-09-26,Cava Athleisure,Cobalt Overlap Tee,XS,WTP1SET2NY2XS,999.0,0,1,0.0,42,https://cavaathleisure.com/products/cobalt-overlap-tee
2026-09-26,Cava Athleisure,Cobalt Overlap Tee,S,WTP1SET2NY2S,999.0,2,0,1998.0,11,https://cavaathleisure.com/products/cobalt-overlap-tee
2026-09-26,Cava Athleisure,Cream Cava Essential Sweatshirt,XS,WTS11536WHXS,1199.0,1,0,1199.0,7,https://cavaathleisure.com/products/cream-cava-essential-sweatshirt
2026-09-26,Cava Athleisure,Cream Cava Essential Sweatshirt,S,WTS11536WHS,1199.0,1,0,1199.0,35,https://cavaathleisure.com/products/cream-cava-essential-sweatshirt
2026-09-26,Cava Athleisure,Cream Cava Essential Sweatshirt,XL,WTS11536WHXL,1199.0,3,0,3597.0,24,https://cavaathleisure.com/products/cream-cava-essential-sweatshirt
2026-09-26,Cava Athleisure,Cream Cava Essential Sweatshirt,XXL,WTS11536WHXXL,1199.0,2,0,2398.0,14,https://cavaathleisure.com/products/cream-cava-essential-sweatshirt
2026-09-26,Cava Athleisure,Lime Overlap Tee,XS,WTP1SET2GRXS,999.0,2,0,1998.0,125,https://cavaathleisure.com/products/lime-overlap-tee
2026-09-26,Cava Athleisure,Lime Overlap Tee,S,WTP1SET2GRS,999.0,1,0,999.0,275,https://cavaathleisure.com/products/lime-overlap-tee
2026-09-26,Cava Athleisure,Lime Overlap Tee,M,WTP1SET2GRM,999.0,7,0,6993.0,364,https://cavaathleisure.com/products/lime-overlap-tee
2026-09-26,Cava Athleisure,Lime Overlap Tee,L,WTP1SET2GRL,999.0,4,0,3996.0,231,https://cavaathleisure.com/products/lime-overlap-tee
2026-09-26,Cava Athleisure,Lime Overlap Tee,XL,WTP1SET2GRXL,999.0,1,0,999.0,60,https://cavaathleisure.com/products/lime-overlap-tee
2026-09-26,Cava Athleisure,Black Pulse Seamless Tee,S,MTS1CS121BKS,899.0,2,0,1798.0,3,https://cavaathleisure.com/products/black-pulse-seamless-tee
2026-09-26,Cava Athleisure,Black Pulse Seamless Tee,XL,MTS1CS121BKXL,899.0,1,0,899.0,94,https://cavaathleisure.com/products/black-pulse-seamless-tee
2026-09-26,Cava Athleisure,Black Pulse Seamless Tee,XXL,MTS1CS121BKXXL,899.0,1,0,899.0,56,https://cavaathleisure.com/products/black-pulse-seamless-tee
2026-09-26,Cava Athleisure,Green Pulse Seamless Tee,S,MTS1CS121GRS,815.0,2,0,1630.0,8,https://cavaathleisure.com/products/green-pulse-seamless-tee
2026-09-26,Cava Athleisure,Green Pulse Seamless Tee,XXL,MTS1CS121GRXXL,815.0,8,0,6520.0,10,https://cavaathleisure.com/products/green-pulse-seamless-tee
2026-09-26,Cava Athleisure,Ash Pulse Seamless Tee,S,MTS1CS121NYS,899.0,2,0,1798.0,46,https://cavaathleisure.com/products/ash-pulse-seamless-tee
2026-09-26,Cava Athleisure,Ash Pulse Seamless Tee,XL,MTS1CS121NYXL,899.0,2,0,1798.0,29,https://cavaathleisure.com/products/ash-pulse-seamless-tee
2026-09-26,Cava Athleisure,Ash Pulse Seamless Tee,XXL,MTS1CS121NYXXL,899.0,1,0,899.0,26,https://cavaathleisure.com/products/ash-pulse-seamless-tee
2026-09-26,Cava Athleisure,Cobalt Silhouette Zip Top,S,WTP14ACU03BLS,850.0,5,0,4250.0,232,https://cavaathleisure.com/products/cobalt-silhouette-zip-top
2026-09-26,Cava Athleisure,Cobalt Silhouette Zip Top,XL,WTP14ACU03BLXL,850.0,1,0,850.0,43,https://cavaathleisure.com/products/cobalt-silhouette-zip-top
2026-09-26,Cava Athleisure,Brown Silhouette Zip Top,S,WTP14ACU03BNS,850.0,3,0,2550.0,46,https://cavaathleisure.com/products/brown-silhouette-zip-top
2026-09-26,Cava Athleisure,Steel Blue Graphic Oversized Tee - Men,S,MTS1602PNYS,699.0,1,0,699.0,0,https://cavaathleisure.com/products/steel-blue-graphic-oversized-tee-men
2026-09-26,Cava Athleisure,Steel Blue Graphic Oversized Tee - Men,XXL,MTS1602PNYXXL,699.0,3,0,2097.0,0,https://cavaathleisure.com/products/steel-blue-graphic-oversized-tee-men
2026-09-26,Cava Athleisure,Black Graphic Oversized Tee - Men,XL,MTS1602PBKXL,699.0,5,0,3495.0,2,https://cavaathleisure.com/products/black-graphic-oversized-tee-men
2026-09-26,Cava Athleisure,Black Graphic Oversized Tee - Men,XXL,MTS1602PBKXXL,699.0,4,0,2796.0,1,https://cavaathleisure.com/products/black-graphic-oversized-tee-men
