date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-06,Cava Athleisure,Olive Stride Golf Shorts,32,MSH112GR32,1049.0,0,1,0.0,1,https://cavaathleisure.com/products/olive-stride-golf-shorts
2026-09-06,Cava Athleisure,Olive Stride Golf Shorts,34,MSH112GR34,1049.0,0,1,0.0,1,https://cavaathleisure.com/products/olive-stride-golf-shorts
2026-09-06,Cava Athleisure,Olive Stride Golf Shorts,38,MSH112GR38,1049.0,0,1,0.0,1,https://cavaathleisure.com/products/olive-stride-golf-shorts
2026-09-06,Cava Athleisure,Ruby Aerial Leggings,L,WLG10Set12RDL,999.0,0,1,0.0,1,https://cavaathleisure.com/products/ruby-aerial-leggings
2026-09-06,Cava Athleisure,Toasted Cross Back Sports Bra,S,WSB14SET1BNS,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-09-06,Cava Athleisure,Toasted Cross Back Sports Bra,XL,WSB14SET1BNXL,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-09-06,Cava Athleisure,Black Airy Resort Shirt,S,MTP1CS116BKS,1046.0,0,1,0.0,1,https://cavaathleisure.com/products/black-airy-resort-shirt
2026-09-06,Cava Athleisure,Black Stride Cargo Pants,32,MTR1CS118BK32,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/black-stride-cargo-pants
2026-09-06,Cava Athleisure,Black Stride Cargo Pants,34,MTR1CS118BK34,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/black-stride-cargo-pants
2026-09-06,Cava Athleisure,Beige Stride Cargo Pants,32,MTR1CS118BG32,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/beige-stride-cargo-pants
2026-09-06,Cava Athleisure,Beige Stride Cargo Pants,36,MTR1CS118BG36,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/beige-stride-cargo-pants
2026-09-06,Cava Athleisure,Navy All-Day Stretch Pants,30,MTR1CS117NY30,1351.0,0,1,0.0,1,https://cavaathleisure.com/products/navy-all-day-stretch-pants
2026-09-06,Cava Athleisure,Navy All-Day Stretch Pants,32,MTR1CS117NY32,1351.0,0,1,0.0,1,https://cavaathleisure.com/products/navy-all-day-stretch-pants
2026-09-06,Cava Athleisure,"Grey 5"" Train-In Shorts",30,MSH1CS119GY30,1499.0,0,1,0.0,1,https://cavaathleisure.com/products/grey-train-in-shorts
2026-09-06,Cava Athleisure,"Grey 5"" Train-In Shorts",32,MSH1CS119GY32,1499.0,0,1,0.0,1,https://cavaathleisure.com/products/grey-train-in-shorts
2026-09-06,Cava Athleisure,"Grey 5"" Train-In Shorts",34,MSH1CS119GY34,1499.0,0,1,0.0,1,https://cavaathleisure.com/products/grey-train-in-shorts
2026-09-06,Cava Athleisure,White Ace Bond Polo,M,MTS1CS122WHM,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/white-ace-bond-polo
2026-09-06,Cava Athleisure,White Ace Bond Polo,L,MTS1CS122WHL,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/white-ace-bond-polo
2026-09-06,Cava Athleisure,Black Ace Bond Polo,M,MTS1CS122BKM,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/black-ace-bond-polo
2026-09-06,Cava Athleisure,Black Ace Bond Polo,L,MTS1CS122BKL,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/black-ace-bond-polo
2026-09-06,Cava Athleisure,"Black 5"" Train-In Shorts",34,MSH1CS119BK34,1499.0,0,1,0.0,1,https://cavaathleisure.com/products/black-5-train-in-shorts
2026-09-06,Cava Athleisure,Blush High Impact Sports Bra,S,WSB1CS02PNS,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/pastel-pink-impact-sport-bra
2026-09-06,Cava Athleisure,Pink Techpique Sleeveless Polo,M,WTP10CS04PNM,800.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-techpique-sleeveless-polo
2026-09-06,Cava Athleisure,Pink Plie Pleated Skort,M,WSK10CS06PNM,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/pink-pliee-pleated-skort
2026-09-06,Cava Athleisure,Black Sculpt Built-in Top,S,WTP1CS05BKS,950.0,0,1,0.0,1,https://cavaathleisure.com/products/black-sculpt-built-in-top
2026-09-06,Cava Athleisure,White Sculpt Built-In Top,XS,WTP1CS05WHXS,950.0,1,0,950.0,0,https://cavaathleisure.com/products/white-sculpt-built-in-top
2026-09-06,Cava Athleisure,White Sculpt Built-In Top,M,WTP1CS05WHM,950.0,0,1,0.0,1,https://cavaathleisure.com/products/white-sculpt-built-in-top
2026-09-06,Cava Athleisure,White Sculpt Built-In Top,L,WTP1CS05WHL,950.0,0,1,0.0,1,https://cavaathleisure.com/products/white-sculpt-built-in-top
2026-09-06,Cava Athleisure,Black Relax-in Shorts,L,MSH5CS110BKL,749.0,0,1,0.0,1,https://cavaathleisure.com/products/black-relax-in-shorts
2026-09-06,Cava Athleisure,Light Grey Relax-in Shorts,L,MSH5CS110GYL,750.0,0,1,0.0,1,https://cavaathleisure.com/products/light-grey-relax-in-shorts
2026-09-06,Cava Athleisure,Light Grey Relax-in Shorts,XL,MSH5CS110GYXL,750.0,0,1,0.0,1,https://cavaathleisure.com/products/light-grey-relax-in-shorts
2026-09-06,Cava Athleisure,White Relax-in Shorts,M,MSH5CS110WHM,749.0,0,1,0.0,1,https://cavaathleisure.com/products/white-relax-in-shorts
2026-09-06,Cava Athleisure,Black Supima Polo T-shirt - Regular Fit,XL,MTS5CS103BKXL,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/black-supima-polo-t-shirt
2026-09-06,Cava Athleisure,Jade Supima Crew Neck T-shirt - Relaxed Fit,XXL,MTS5CS101GRXXL,799.0,0,1,0.0,1,https://cavaathleisure.com/products/jade-supima-crew-neck-t-shirt
2026-09-06,Cava Athleisure,Pink Sky-Rise Leggings,S,WLG9SET3PUS,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-sky-rise-leggings
2026-09-06,Cava Athleisure,Pink Super Stretch Brami,M,WSB9SET3PUM,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-super-stretch-brami
2026-09-06,Cava Athleisure,Ruby Tank Us Later Top,L,TP-GEO-set3-008-YSH-Burgundy-L,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/ruby-tank-us-later-top
2026-09-06,Cava Athleisure,Cappucino Cava Essential Sweatshirt,M,TP536-VAMOS-98-CAPPUCCINO-M,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/cappucino-cava-essential-sweatshirt
2026-09-06,Cava Athleisure,Cappucino Cava Essential Sweatshirt,L,TP536-VAMOS-98-CAPPUCCINO-L,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/cappucino-cava-essential-sweatshirt
2026-09-06,Cava Athleisure,Blush Overlap Tee,S,TP-RON-set2-007-RON-Sepia-Rose-S,999.0,0,1,0.0,1,https://cavaathleisure.com/products/blush-overlap-tee
2026-09-06,Cava Athleisure,Black Aerial Crop Tank,XL,TP-RON-set12-WX1496-Black-XL,750.0,0,1,0.0,1,https://cavaathleisure.com/products/black-aerial-crop-tank
2026-09-06,Cava Athleisure,Black Aerial Crop Tank,XXL,TP-RON-set12-WX1496-Black-XXL,750.0,1,0,750.0,0,https://cavaathleisure.com/products/black-aerial-crop-tank
2026-09-06,Cava Athleisure,Black Aerial Leggings,M,BTM-RON-set12-CK1429-Black-M,999.0,0,1,0.0,1,https://cavaathleisure.com/products/black-aerial-leggings
2026-09-06,Cava Athleisure,Black Racerback Tank,M,TP-RON-set5-032-YSH-Jet-Black-M,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/black-racerback-tank
2026-09-06,Cava Athleisure,Black Racerback Tank,XL,TP-RON-set5-032-YSH-Jet-Black-XL,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/black-racerback-tank
2026-09-06,Cava Athleisure,Black Tank Us Later Top,XS,TP-GEO-set3-008-YSH-Black-02-XS,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/black-tank-us-later-top
2026-09-06,Cava Athleisure,Obsidian Black Silhouette Zip Top,S,TP-CAVA-ACU03-Black-S,850.0,0,1,0.0,1,https://cavaathleisure.com/products/obsidian-black-silhouette-zip-top
2026-09-06,Cava Athleisure,Obsidian Black Silhouette Zip Top,XL,TP-CAVA-ACU03-Black-XL,850.0,0,1,0.0,1,https://cavaathleisure.com/products/obsidian-black-silhouette-zip-top
2026-09-06,Cava Athleisure,Auburn Contoured Seamless Sports Bra,M,TP-UD-Wine red-M,999.0,1,0,999.0,0,https://cavaathleisure.com/products/auburn-contoured-seamless-sports-bra
2026-09-06,Cava Athleisure,Auburn Seamless Cinched Leggings,L,BTM-UD-Wine red-L,1099.0,0,1,0.0,1,https://cavaathleisure.com/products/auburn-seamless-cinched-leggings
2026-09-06,Cava Athleisure,Slate Blue Contoured Seamless Sports Bra,M,TP-UD-Light blue-M,999.0,1,0,999.0,0,https://cavaathleisure.com/products/slate-blue-contoured-seamless-sports-bra
2026-09-06,Cava Athleisure,Raven Black Seamless Cinched Leggings,XL,BTM-UD-Jet-Black-XL,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/raven-black-seamless-cinched-leggings
2026-09-06,Musclemind,Mens Acid Wash Denim Joggers,M,8906189272110,1299.0,1,0,1299.0,39,https://musclemind.com/products/mens-acid-wash-denim-joggers-blue
2026-09-06,Musclemind,Mens Compression Half Sleeve T-shirt,L,8906189271977,999.0,1,0,999.0,9,https://musclemind.com/products/mens-compression-half-sleeve-tshirt-black
